#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 24 44 15 1100 447 19.47558762033333333333 .11369971561571716116 .002 .35851085938333333333 .16539354176519706457 .00047169811320754716 6.98220965476111112072 .00921453752221715737 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 372 19.47563980323333333333 .11373940578795626682 .002 .35848033292666666666 .16514504822854788781 .00047169811320754716 6.98163384062292622433 .00921455731158952095 0 ERR|0+/-0
node-1 node-2 24 44 15 1100 747 19.47532890208666666666 .11416994492278516707 .002 .35824181356333333333 .16516774035142404490 .00047169811320754716 6.97687714562592889790 .00921437399924540560 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 72 19.47534890437333333333 .11368597759945277442 .002 .35823905110000000000 .16503775255529914804 .00047169811320754716 6.97683051134412757347 .00921438297611954047 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 1422 19.47572104836666666666 .11371460648318382476 .002 .35837280182666666666 .16505737920704869128 .00047169811320754716 6.97956871969774820821 .00921457878772109148 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 1347 19.47556201996666666666 .11386349895764833846 .002 .35830261203000000000 .16522865638515090445 .00047169811320754716 6.97814474250631968019 .00921449308330503062 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 1047 19.47553803320666666666 .11385842622780538367 .002 .35830174319333333333 .16536212432131834420 .00047169811320754716 6.97811922692601123223 .00921448166792527673 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 1122 19.47557791660000000000 .11375287712754182060 .002 .35820411916000000000 .16518356920563751782 .00047169811320754716 6.97623223274765094205 .00921448524165758865 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 972 19.47552025353333333333 .11372777398807634764 .002 .35815648528000000000 .16514585034361826909 .00047169811320754716 6.97528388300495316798 .00921445071801544066 0 ERR|0+/-0
node-1 node-2 24 44 15 1100 297 19.47550425297333333333 .11369527748764514009 .002 .35847319295333333333 .16469341895448161892 .00047169811320754716 6.98144619393957367864 .00921449245554314564 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 822 19.47565697156000000000 .11376251766759898585 .002 .35836499682333333333 .16548928754099641920 .00047169811320754716 6.97939374874542908694 .00921454744018908776 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 222 19.47542468166666666666 .11375084672065418419 .002 .35826981929000000000 .16512687804290650331 .00047169811320754716 6.97745688129672244268 .00921442339694581540 -1 ERR|0+/-0
node-1 node-2 24 44 15 1100 147 19.47527992273333333333 .11383116971366274741 .002 .35799945709666666666 .16488933663764629661 .00047169811320754716 6.97213963914414568153 .00921431328839946596 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 597 19.47537992094000000000 .11414711162482236519 .002 .36053248876333333333 .16591344270538124455 .00047169811320754716 7.02150719250794817163 .00921475535576704825 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1197 19.47525608278000000000 .11409508645382425271 .002 .36053190176333333333 .16574916814332220623 .00047169811320754716 7.02145111285259890790 .00921469702879117833 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 672 19.47550090016666666666 .11413380341704194153 .002 .36082455966000000000 .16587419181513882640 .00047169811320754716 7.02723903646057112060 .00921485797433138738 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 522 19.47578605880666666666 .11386549881208615769 .002 .36046702484333333333 .16587132299340257390 .00047169811320754716 7.02037865710330770088 .00921493609870188030 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 897 19.47560817268666666666 .11413718851149785093 .002 .36054911563000000000 .16610744274123702395 .00047169811320754716 7.02191330301857798775 .00921486529372231246 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1272 19.47543883004666666666 .11414341829290877321 .002 .36061562901333333333 .16618529762435393373 .00047169811320754716 7.02314762400797531701 .00921479607096518604 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 447 19.47555964725333333333 .11412016737775658178 .002 .36088821964666666666 .16620513406855972077 .00047169811320754716 7.02850004771971894690 .00921489557185059531 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 372 19.47562118890000000000 .11405772022633537720 .002 .36078213102333333333 .16614053177912368085 .00047169811320754716 7.02645611553452670690 .00921490789498623312 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 747 19.47558922657333333333 .11397777814333654644 .002 .36046942857666666666 .16604211159086765606 .00047169811320754716 7.02035451969677498724 .00921484391400969146 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 72 19.47562944067333333333 .11409026711367153500 .002 .36053444200666666666 .16605696825687221262 .00047169811320754716 7.02163519312176986708 .00921487299854323168 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1422 19.47555035223333333333 .11430193569603685648 .002 .36048392989666666666 .16595094954628600506 .00047169811320754716 7.02062292787348274047 .00921482790238349269 0 ERR|0+/-0
node-1 node-2 24 44 15 1200 1347 19.47551902796666666666 .11429451244812705521 .002 .36087651289000000000 .16602816835965705105 .00047169811320754716 7.02825739353545305382 .00921487463678720482 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1047 19.47537231028666666666 .11442591686480796274 .002 .36065940571000000000 .16602902686488937678 .00047169811320754716 7.02397620340897891973 .00921477164311436314 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 1122 19.47526850510000000000 .11420088113852471515 .002 .36065908945666666666 .16609826525604408328 .00047169811320754716 7.02393260597346380443 .00921472277913938493 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 972 19.47545062980000000000 .11411285737635971557 .002 .36068746193000000000 .16603622914871952854 .00047169811320754716 7.02455085760558202351 .00921481286547416544 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 297 19.47556819273333333333 .11387809498649354544 .002 .36062107504666666666 .16600162740363142849 .00047169811320754716 7.02330033880816170386 .00921485775641959814 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 822 19.47549505146666666666 .11398695859966227079 .002 .36079857870666666666 .16581265951682573120 .00047169811320754716 7.02673093417789331730 .00921485115480166885 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 222 19.47560008270000000000 .11394410154375733524 .002 .36043844901333333333 .16580531663431701019 .00047169811320754716 7.01975508741233440000 .00921484417186083510 -1 ERR|0+/-0
node-1 node-2 24 44 15 1200 147 19.47571639436666666666 .11416455279958162810 .002 .36049400177666666666 .16630553352633696547 .00047169811320754716 7.02087894047267326052 .00921490756011119950 0 ERR|0+/-0
node-1 node-2 12 44 15 200 597 19.47518727678666666666 .11113852687515265545 .002 .33733703163666666666 .15501625298666218415 .00047169811320754716 6.56970186651939191980 .00921115069426005916 0 ERR|0+/-0
node-1 node-2 12 44 15 200 1197 19.47499864230000000000 .11116942296314511872 .002 .33700281865000000000 .15540428751141478274 .00047169811320754716 6.56312943566002311889 .00921101301928091294 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 672 19.47498812444000000000 .11131362065523796122 .002 .33729294048333333333 .15569411913204150338 .00047169811320754716 6.56877601037036438034 .00921105054821253817 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 522 19.47483732707333333333 .11137920198855671034 .002 .33716614935000000000 .15527336530096439624 .00047169811320754716 6.56625591078696230506 .00921096104022551764 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 897 19.47460756875333333333 .11147595363280863537 .002 .33716271661666666666 .15518477075638868755 .00047169811320754716 6.56611159292437193465 .00921085245186184165 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 1272 19.47508391553333333333 .11132212966688958057 .002 .33694665334333333333 .15525072120073710082 .00047169811320754716 6.56206434891953685420 .00921104491572347507 0 ERR|0+/-0
node-1 node-2 12 44 15 200 447 19.47470643793333333333 .11141790229196945139 .002 .33682530850000000000 .15510021995731425709 .00047169811320754716 6.55957400390383110243 .00921084958474082671 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 372 19.47473735357333333333 .11145575404678871800 .002 .33688895414000000000 .15528529555906777189 .00047169811320754716 6.56082389919651165845 .00921087343905309883 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 747 19.47502958583333333333 .11129456291576383503 .002 .33685241812333333333 .15509833889969758267 .00047169811320754716 6.56021080901141719385 .00921100557029566777 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 72 19.47503230198000000000 .11123070228049682137 .002 .33699092258666666666 .15562147165797967253 .00047169811320754716 6.56290910284937490925 .00921102711299601755 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 1422 19.47496500401333333333 .11138924222963304426 .002 .33721208032666666666 .15555521473047592360 .00047169811320754716 6.56719346329236638224 .00921102782919228943 0 ERR|0+/-0
node-1 node-2 12 44 15 200 1347 19.47510314336000000000 .11118073110914433292 .002 .33840240752000000000 .15521402261386447953 .00047169811320754716 6.59042179041334370206 .00921126742875428516 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 1047 19.47485186034666666666 .11147769129394737801 .002 .33695034016000000000 .15565421319977362128 .00047169811320754716 6.56205795890941814885 .00921093628854884111 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 1122 19.47494047295333333333 .11148960642426951033 .002 .33719584734333333333 .15531410711624901737 .00047169811320754716 6.56686905473847605378 .00921101391191791708 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 972 19.47513712422666666666 .11129363166501468047 .002 .33713926461000000000 .15554478436180861567 .00047169811320754716 6.56583340824068861494 .00921109813827359728 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 297 19.47507172768000000000 .11133775623207578867 .002 .33753084716000000000 .15510848424331597725 .00047169811320754716 6.57343745874559522138 .00921112473682282569 0 ERR|0+/-0
node-1 node-2 12 44 15 200 822 19.47478559810666666666 .11128699440251413416 .002 .33710015455333333333 .15502031558620393100 .00047169811320754716 6.56495323501478747264 .00921092704323465749 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 222 19.47476750043333333333 .11149239810020358625 .002 .33701225786666666666 .15547149435045391406 .00047169811320754716 6.56323536674941797827 .00921090566383158437 -1 ERR|0+/-0
node-1 node-2 12 44 15 200 147 19.47478853530000000000 .11172828450477158310 .002 .33677496585000000000 .15554772321395554235 .00047169811320754716 6.55862124391162901950 .00921088084299888497 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 597 19.47483652554666666666 .11154044036881526016 .002 .33798251226666666666 .15583293847877037520 .00047169811320754716 6.58215417488690431324 .00921108033857212375 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 1197 19.47482524822666666666 .11161037515722806959 .002 .33781145734000000000 .15603768189880481972 .00047169811320754716 6.57881909854527751731 .00921104993363046480 0 ERR|0+/-0
node-1 node-2 12 44 15 250 672 19.47495259263333333333 .11143635251154410720 .002 .33855696316666666666 .15555983742890615720 .00047169811320754716 6.59338080757674293787 .00921121932373238358 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 522 19.47498710270000000000 .11138453535855883279 .002 .33852726786000000000 .15623489666648399684 .00047169811320754716 6.59281417548576822922 .00921123119243703544 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 897 19.47487977151333333333 .11174308130334091391 .002 .33813931244333333333 .15615808811856255766 .00047169811320754716 6.58522245585609909746 .00921112370176688051 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 1272 19.47488063698666666666 .11154021893113642857 .002 .33870418271000000000 .15597355398886082777 .00047169811320754716 6.59622352952537313049 .00921120712310576099 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 447 19.47466141086666666666 .11187734092536416589 .002 .33839500738333333333 .15567899790231309502 .00047169811320754716 6.59012819191814241683 .00921105854011757054 0 ERR|0+/-0
node-1 node-2 12 44 15 250 372 19.47513626145333333333 .11100524700526192311 .002 .33934012733333333333 .15548524851875437430 .00047169811320754716 6.60869521879559142499 .00921142099726610259 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 747 19.47505962229333333333 .11162891030804188379 .002 .33870018039000000000 .15627940917246231095 .00047169811320754716 6.59620620717675726549 .00921129073285614788 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 72 19.47508699796666666666 .11157400464362432863 .002 .33860289569666666666 .15569253217923094104 .00047169811320754716 6.59432085145601638861 .00921128930433239731 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 1422 19.47486368338000000000 .11141269409754796284 .002 .33825837140666666666 .15579161849536128078 .00047169811320754716 6.58753567290695647175 .00921113361914586873 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 1347 19.47487976880000000000 .11177811766598375546 .002 .33831405198000000000 .15628896636362577246 .00047169811320754716 6.58862548640605358222 .00921114936575924709 0 ERR|0+/-0
node-1 node-2 12 44 15 250 1047 19.47509832842666666666 .11149932597637598818 .002 .33963188997666666666 .15565047048148379609 .00047169811320754716 6.61436445276497056527 .00921144616447699541 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 1122 19.47489013582000000000 .11156876132154389478 .002 .33849917020666666666 .15586305517035780153 .00047169811320754716 6.59223415084106789733 .00921118144668607100 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 972 19.47490169862666666666 .11138880990953823957 .002 .33824928339000000000 .15564912654745861672 .00047169811320754716 6.58737154365116374714 .00921115016750834108 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 297 19.47489857991333333333 .11169357261937636722 .002 .33807122668666666666 .15583814298280272943 .00047169811320754716 6.58390285250972326515 .00921112255303851116 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 822 19.47488870883333333333 .11160984404821638993 .002 .33821748069333333333 .15602925390413685769 .00047169811320754716 6.58674779588465324472 .00921113938561107596 0 ERR|0+/-0
node-1 node-2 12 44 15 250 222 19.47511234986666666666 .11148042366468201949 .002 .33952315313000000000 .15553618212603267339 .00047169811320754716 6.61225155258773440174 .00921143672613426195 -1 ERR|0+/-0
node-1 node-2 12 44 15 250 147 19.47509103118000000000 .11145484212420013818 .002 .33832285796333333333 .15597740791333033128 .00047169811320754716 6.58886845676489804123 .00921125004233696882 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 597 19.47523434003333333333 .11168048720129902679 .002 .33929962390666666666 .15680791564587096592 .00047169811320754716 6.60793968706750960893 .00921146116695795933 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 1197 19.47515513406000000000 .11184755127407058226 .002 .33936901788000000000 .15677739302484734367 .00047169811320754716 6.60926427090658193699 .00921143413262255053 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 672 19.47502142952666666666 .11166635637033148159 .002 .33943664154333333333 .15655597791321598084 .00047169811320754716 6.61053586802297826323 .00921138120255059849 0 ERR|0+/-0
node-1 node-2 12 44 15 300 522 19.47504707828666666666 .11140669867416690837 .002 .34072572600666666666 .15605732531196944553 .00047169811320754716 6.63564955476323698317 .00921158363621256060 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 897 19.47500649424666666666 .11148988067743968331 .002 .33958761244333333333 .15655877354485232655 .00047169811320754716 6.61347095769963681800 .00921139643463472046 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 1272 19.47503687938000000000 .11154478781955836644 .002 .33942416159000000000 .15656886762154621580 .00047169811320754716 6.61029806471788645901 .00921138663090337827 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 447 19.47505847712000000000 .11162458517990779879 .002 .33945784510666666666 .15654685637831390563 .00047169811320754716 6.61096138396947657716 .00921140175577759608 0 ERR|0+/-0
node-1 node-2 12 44 15 300 372 19.47494768387333333333 .11165717842772673879 .002 .33936765233333333333 .15654076785234507686 .00047169811320754716 6.60916727479058062663 .00921133634352754594 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 747 19.47503211116666666666 .11203872773641569971 .002 .34075741192333333333 .15639221632718645288 .00047169811320754716 6.63626153932496383874 .00921158128391598246 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 72 19.47495334819333333333 .11162525449288079181 .002 .33939275417666666666 .15646276709716490850 .00047169811320754716 6.60965805430543141582 .00921134270749607437 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 1422 19.47494698458000000000 .11169716512019256185 .002 .33952960424000000000 .15671210142669716385 .00047169811320754716 6.61232104226942878261 .00921135988701528858 0 ERR|0+/-0
node-1 node-2 12 44 15 300 1347 19.47503090908666666666 .11178434387140331540 .002 .33926158485666666666 .15663631697979692771 .00047169811320754716 6.60712985134931233859 .00921135986536488813 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 1047 19.47509578584666666666 .11181020811691141007 .002 .33927475480333333333 .15685500790469860289 .00047169811320754716 6.60740834751455812961 .00921139232474198115 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 1122 19.47504747020000000000 .11176140309584007629 .002 .34059545484333333333 .15645403498454882406 .00047169811320754716 6.63311265120827717060 .00921156454992257273 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 972 19.47481288678666666666 .11172568047113274064 .002 .33943214886666666666 .15638920909397630872 .00047169811320754716 6.61037758693825025284 .00921128243863357389 0 ERR|0+/-0
node-1 node-2 12 44 15 300 297 19.47500403063333333333 .11196205418396263615 .002 .33944069213666666666 .15639652380415260869 .00047169811320754716 6.61060884752255174898 .00921137361490113970 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 822 19.47503580934000000000 .11162134662528150829 .002 .33938053583333333333 .15667654353032723407 .00047169811320754716 6.60944808834716370461 .00921137969780657559 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 222 19.47501029813333333333 .11131524082932782663 .002 .33933236750333333333 .15679421835431015799 .00047169811320754716 6.60850135161738153159 .00921136059864305333 -1 ERR|0+/-0
node-1 node-2 12 44 15 300 147 19.47513125678000000000 .11149547574436107539 .002 .34086529679333333333 .15637713597162564740 .00047169811320754716 6.63839639593143750386 .00921164388860816688 0 ERR|0+/-0
node-1 node-2 12 44 15 350 597 19.47491218043333333333 .11207300592583643189 .002 .34071533590333333333 .15757821512905375737 .00047169811320754716 6.63540124524426094809 .00921151864224798982 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 1197 19.47495371808666666666 .11157133024597735367 .002 .34056088617000000000 .15704546274469546644 .00047169811320754716 6.63240749635133155685 .00921151533586955876 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 672 19.47524062411333333333 .11148566994260484049 .002 .34072743266666666666 .15730624622870449800 .00047169811320754716 6.63574873841970709290 .00921167493376574811 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 522 19.47507925622666666666 .11178956975560624743 .002 .34049640686666666666 .15730468759736689165 .00047169811320754716 6.63119451018873514329 .00921156485531791661 0 ERR|0+/-0
node-1 node-2 12 44 15 350 897 19.47517029331333333333 .11139215614169428702 .002 .34185586775333333333 .15707701294771128732 .00047169811320754716 6.65770124026456882355 .00921180908248060686 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 1272 19.47506673859333333333 .11171299337261439370 .002 .34060062079333333333 .15724917308591504847 .00047169811320754716 6.63321982115648687375 .00921157437794613315 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 447 19.47498198470000000000 .11179865634365871062 .002 .34045169862000000000 .15748403913042095812 .00047169811320754716 6.63029069728501385111 .00921151248809142797 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 372 19.47488277096000000000 .11178375596382137999 .002 .34050401477666666666 .15735009222900585862 .00047169811320754716 6.63127577081681491875 .00921147355210643103 0 ERR|0+/-0
node-1 node-2 12 44 15 350 747 19.47528311506666666666 .11152756556349030274 .002 .34052439499333333333 .15725681030331327488 .00047169811320754716 6.63180900008195683049 .00921166489035713348 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 72 19.47505420184000000000 .11156823983135913411 .002 .34067605421333333333 .15682535190333215464 .00047169811320754716 6.63468462107364896902 .00921157963850085269 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 1422 19.47507496443333333333 .11195090465028517012 .002 .34058089725666666666 .15740232900274310140 .00047169811320754716 6.63283850552755033744 .00921157533038662285 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 1347 19.47492175475333333333 .11172355897121014726 .002 .34049396584000000000 .15702300837976828760 .00047169811320754716 6.63109334269965433762 .00921149040454686681 0 ERR|0+/-0
node-1 node-2 12 44 15 350 1047 19.47514111546000000000 .11215661484332727202 .002 .34067039461000000000 .15750337957426651354 .00047169811320754716 6.63460400888919377167 .00921161968595255727 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 1122 19.47510029198000000000 .11176225892429197200 .002 .34074908478666666666 .15723067818337146815 .00047169811320754716 6.63612260062072977588 .00921161212439719967 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 972 19.47497826780000000000 .11187411941004703345 .002 .34070252008666666666 .15697017976477447631 .00047169811320754716 6.63517417447252630574 .00921154783403839574 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 297 19.47507117034000000000 .11183835573947228163 .002 .34058861241000000000 .15722383594018461191 .00047169811320754716 6.63298746649209534791 .00921157468664662241 0 ERR|0+/-0
node-1 node-2 12 44 15 350 822 19.47503555716666666666 .11191447459341430974 .002 .34082830688666666666 .15765558286671676689 .00047169811320754716 6.63764339550674602022 .00921159339628221269 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 222 19.47513160191333333333 .11171165365162943585 .002 .34051260861000000000 .15722123915894155078 .00047169811320754716 6.63152786479055720047 .00921159187468989151 -1 ERR|0+/-0
node-1 node-2 12 44 15 350 147 19.47507700067333333333 .11160407190656557742 .002 .34049697627666666666 .15715794614075531306 .00047169811320754716 6.63120483148452460056 .00921156387847984854 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 597 19.47485826034000000000 .11227083795895368852 .002 .34161779947333333333 .15797734537733437499 .00047169811320754716 6.65295822395241936815 .00921162697532557166 0 ERR|0+/-0
node-1 node-2 12 44 15 400 1197 19.47499925452666666666 .11201469156654418664 .002 .34183095129000000000 .15794586520860484045 .00047169811320754716 6.65715752154689130533 .00921172492777840061 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 672 19.47502564700666666666 .11197066699511948580 .002 .34172925102666666666 .15768658701028605701 .00047169811320754716 6.65518592807671260912 .00921172224930842343 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 522 19.47496089854000000000 .11202276330464039762 .002 .34175107781666666666 .15762666029268894371 .00047169811320754716 6.65558887751348412792 .00921169503072457506 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 897 19.47508177785333333333 .11206851435419198970 .002 .34148574318000000000 .15808656049562988686 .00047169811320754716 6.65046277440152119837 .00921171253220147822 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 1272 19.47510646515333333333 .11190483798811832214 .002 .34150262822333333333 .15781465108823948830 .00047169811320754716 6.65080004277909420011 .00921172664893224564 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 447 19.47497033989333333333 .11210064918097736796 .002 .34133358653666666666 .15787991957680761372 .00047169811320754716 6.64746147381099773977 .00921163755438462255 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 372 19.47509950554666666666 .11211736825157998133 .002 .34180730730333333333 .15815922042414937425 .00047169811320754716 6.65673132145538454610 .00921176857617361281 0 ERR|0+/-0
node-1 node-2 12 44 15 400 747 19.47511952515333333333 .11171842088373908729 .002 .34161406348333333333 .15794396581718328940 .00047169811320754716 6.65297471781123533508 .00921174931980102029 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 72 19.47513478892666666666 .11193726280725853080 .002 .34156481921000000000 .15803687833400276794 .00047169811320754716 6.65202089327011840994 .00921174919557530126 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 1422 19.47490223664000000000 .11209517129988340407 .002 .34197171807333333333 .15791204904003809876 .00047169811320754716 6.65986577717398284480 .00921170018964820793 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 1347 19.47526583045333333333 .11172242727629012451 .002 .34181080208333333333 .15776469653087759351 .00047169811320754716 6.65685623429338870937 .00921184733368538625 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 1047 19.47510913582666666666 .11187595275482880601 .002 .34170538748333333333 .15776845396914824740 .00047169811320754716 6.65474971353785611383 .00921175798133816583 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 1122 19.47542214676000000000 .11194309696285972246 .002 .34192889494333333333 .15811114949073924821 .00047169811320754716 6.65920957319656737515 .00921193839495647408 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 972 19.47491644127333333333 .11210800219261654726 .002 .34187938442333333333 .15751772397342217158 .00047169811320754716 6.65807244463838066903 .00921169316226420722 0 ERR|0+/-0
node-1 node-2 12 44 15 400 297 19.47520532534666666666 .11188913494808338319 .002 .34162811760333333333 .15768484989954702553 .00047169811320754716 6.65327773523659465178 .00921179176491754615 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 822 19.47517687069333333333 .11203030377560522633 .002 .34188255156333333333 .15779575441546295408 .00047169811320754716 6.65822316069985024245 .00921181613762335901 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 222 19.47508152029333333333 .11211445286526136559 .002 .34186116557000000000 .15774263479134976598 .00047169811320754716 6.65777406809824654163 .00921176811034258069 -1 ERR|0+/-0
node-1 node-2 12 44 15 400 147 19.47534928259333333333 .11172903295887785535 .002 .34157126510000000000 .15774743393209886334 .00047169811320754716 6.65221969271978227549 .00921185104927774763 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 597 19.47515187681333333333 .11194318351298284883 .002 .34297927839000000000 .15825580872355005437 .00047169811320754716 6.67957353724509123939 .00921196745388548634 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 1197 19.47507958439333333333 .11213129825083552090 .002 .34300689896333333333 .15886808017066852554 .00047169811320754716 6.68008665530687981144 .00921193756200795794 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 672 19.47516802437333333333 .11203603679198536988 .002 .34302839847666666666 .15848168027675354676 .00047169811320754716 6.68053569746477291207 .00921198236536911147 0 ERR|0+/-0
node-1 node-2 12 44 15 450 522 19.47502283330666666666 .11190935090353042294 .002 .34286343621000000000 .15806311021264247266 .00047169811320754716 6.67727324889573377003 .00921188950397374338 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 897 19.47507161041333333333 .11215249705894807859 .002 .34277694279000000000 .15850428020581614214 .00047169811320754716 6.67560550723380432825 .00921189957283124314 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 1272 19.47498138715333333333 .11230970040973587264 .002 .34312655290333333333 .15850700827065942159 .00047169811320754716 6.68238323123050021496 .00921190919563272399 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 447 19.47515379586666666666 .11209922240713184590 .002 .34302303365333333333 .15846235116788237583 .00047169811320754716 6.68042633592341401016 .00921197487336958165 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 372 19.47521172030666666666 .11204362614219639437 .002 .34315164345333333333 .15835366001942782048 .00047169811320754716 6.68295090842485177699 .00921202127984765458 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 747 19.47511701134666666666 .11197362705560896735 .002 .34315915948000000000 .15857062149229680360 .00047169811320754716 6.68306478438837175623 .00921197784988000608 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 72 19.47509000501333333333 .11230871998169237415 .002 .34276076372333333333 .15816735447463233824 .00047169811320754716 6.67529672369902572873 .00921190581741980251 0 ERR|0+/-0
node-1 node-2 12 44 15 450 1422 19.47526053325333333333 .11181497469951180197 .002 .34308347784000000000 .15827795381199631442 .00047169811320754716 6.68164011558864656977 .00921203408507327984 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 1347 19.47523327558000000000 .11185864682428447319 .002 .34307121272333333333 .15872012781666334469 .00047169811320754716 6.68139189792304600556 .00921201943626987198 -1 ERR|0+/-0
node-1 node-2 12 44 15 450 1047 19.47502878828000000000 .11200940357364300799 .002 .34290781760333333333 .15835053401496468439 .00047169811320754716 6.67813961955118402029 .00921189891299565987 -1 ERR|0+/-0
