#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 48 44 15 2400 1472 19.47903491819333333333 .12531357881922943980 .002 .49203950796666666666 .13883756022590213127 .00047169811320754716 9.58445475681336681814 .00924077226831380798 10367 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47891147950000000000 .12551797811069606454 .002 .49219149938000000000 .13877077957011819932 .00047169811320754716 9.58735464738539913271 .00924074675085894992 10349 ERR|0+/-0
node-1 node-2 48 44 15 2400 1247 19.47904367348666666666 .12519139365527506927 .002 .49195273230666666666 .13893129605080074059 .00047169811320754716 9.58276875789265502530 .00924075789427590132 10394 ERR|0+/-0
node-1 node-2 48 44 15 2400 747 19.47903653945333333333 .12498331461174375983 .002 .49196898949000000000 .13885076046593050413 .00047169811320754716 9.58308192255364291701 .00924075801030516056 10375 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47884950011333333333 .12523213750806271948 .002 .49184162923000000000 .13865502009337611159 .00047169811320754716 9.58050907366171293631 .00924064316683377348 10357 ERR|0+/-0
node-1 node-2 48 44 15 2400 1322 19.47908145409333333333 .12518829706026737362 .002 .49189901032333333333 .13865366869430952081 .00047169811320754716 9.58174088927610745102 .00924076417460434870 10372 ERR|0+/-0
node-1 node-2 48 44 15 2400 572 19.47910510953333333333 .12502507116553624369 .002 .49190319393000000000 .13904022828693051099 .00047169811320754716 9.58183401827762915846 .00924077616021507686 10368 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47890317231333333333 .12502137954250159824 .002 .49178800365333333333 .13865855307186595112 .00047169811320754716 9.57949090446855582945 .00924065692362078822 10341 ERR|0+/-0
node-1 node-2 48 44 15 2400 547 19.47878045299333333333 .12542690729874821720 .002 .49248096307000000000 .13893321087883287853 .00047169811320754716 9.59292855691924766428 .00924074698694121913 10344 ERR|0+/-0
node-1 node-2 48 44 15 2400 497 19.47896426072000000000 .12496609012590630083 .002 .49198491176333333333 .13923020892534555221 .00047169811320754716 9.58335651305145271487 .00924072750119709568 10364 ERR|0+/-0
node-1 node-2 48 44 15 2400 347 19.47878239418000000000 .12515150261288298383 .002 .49219520674333333333 .13898255258384209472 .00047169811320754716 9.58736332761182654735 .00924068699789864379 10352 ERR|0+/-0
node-1 node-2 48 44 15 2400 1122 19.47903068914666666666 .12517554130922202802 .002 .49202603850333333333 .13894865254405968337 .00047169811320754716 9.58419030386568944770 .00924076741605107329 10357 ERR|0+/-0
node-1 node-2 48 44 15 2400 1097 19.47896366186666666666 .12538628117543437690 .002 .49194130787000000000 .13858034343366485069 .00047169811320754716 9.58250685977089244555 .00924071793468459137 10351 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47901571392000000000 .12522771641154063514 .002 .49201557624000000000 .13914987318060373058 .00047169811320754716 9.58397914107236378926 .00924075816419409982 10352 ERR|0+/-0
node-1 node-2 48 44 15 2400 1172 19.47877676626666666666 .12527748756818443918 .002 .49230517519000000000 .13914799021792354806 .00047169811320754716 9.58950260840381301558 .00924070779032461776 10366 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47895571262666666666 .12529783097658443245 .002 .49188065588333333333 .13867650529809374558 .00047169811320754716 9.58132151184920744988 .00924070129159842067 10338 ERR|0+/-0
node-1 node-2 48 44 15 2400 697 19.47891296523333333333 .12536056054031980867 .002 .49205701775666666666 .13894405414140384218 .00047169811320754716 9.58473582281438285252 .00924071879988857306 10365 ERR|0+/-0
node-1 node-2 48 44 15 2400 822 19.47890591606666666666 .12542696237023010966 .002 .49209503175000000000 .13892776833082195789 .00047169811320754716 9.58547282522208916844 .00924072359082724159 10366 ERR|0+/-0
node-1 node-2 48 44 15 2400 297 19.47896301114000000000 .12537343237183885742 .002 .49230563808000000000 .13882443826187898412 .00047169811320754716 9.58960331433599584821 .00924079524020638983 10348 ERR|0+/-0
node-1 node-2 48 44 15 2400 1197 19.47896336584000000000 .12514227835488330252 .002 .49217987660666666666 .13881332405035723770 .00047169811320754716 9.58715378582491161098 .00924076861005632636 10358 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47887889557333333333 .12520552466195675552 .002 .49224321273666666666 .13849876887917810394 .00047169811320754716 9.58834592806547096782 .00924074248679869013 10381 ERR|0+/-0
node-1 node-2 48 44 15 2400 172 19.47899867793333333333 .12542247126189069736 .002 .49231720867333333333 .13839914304349411689 .00047169811320754716 9.58984625687168898654 .00924081443412081130 10357 ERR|0+/-0
node-1 node-2 48 44 15 2400 322 19.47894745670666666666 .12520307701324265361 .002 .49238694455333333333 .13839136465352651431 .00047169811320754716 9.59117942132271883040 .00924080527289456522 10360 ERR|0+/-0
node-1 node-2 48 44 15 2400 522 19.47878955344000000000 .12534167772604330921 .002 .49226231844666666666 .13861905362654622975 .00047169811320754716 9.58867410611108527432 .00924070465517991869 10393 ERR|0+/-0
node-1 node-2 48 44 15 2400 372 19.47911524088000000000 .12528210950433472143 .002 .49240278359333333333 .13868941014143278636 .00047169811320754716 9.59157056654463574523 .00924088734158120336 10362 ERR|0+/-0
node-1 node-2 48 44 15 2400 1072 19.47884954655333333333 .12522523262850559516 .002 .49227953681333333333 .13864873524999286069 .00047169811320754716 9.58903903243388296371 .00924073646176441014 10370 ERR|0+/-0
node-1 node-2 48 44 15 2400 1447 19.47898324636000000000 .12483470096669474631 .002 .49231248139333333333 .13871586701351564619 .00047169811320754716 9.58974657703465922933 .00924080618911045715 10348 ERR|0+/-0
node-1 node-2 48 44 15 2400 222 19.47862866788000000000 .12567113706362979291 .002 .49226280141666666666 .13880422109379350391 .00047169811320754716 9.58860431580560281003 .00924062930063104738 10348 ERR|0+/-0
node-1 node-2 48 44 15 2400 422 19.47891255709333333333 .12519355836629506234 .002 .49216961278000000000 .13874376248594729716 .00047169811320754716 9.58692885060010550898 .00924074259336905564 10371 ERR|0+/-0
node-1 node-2 48 44 15 2400 1272 19.47891464443333333333 .12529646840451604612 .002 .49214130164666666666 .13875460666104344331 .00047169811320754716 9.58637840777573787770 .00924073754103583065 10368 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47889955986666666666 .12551443198196400430 .002 .49212077070333333333 .13886393324521095438 .00047169811320754716 9.58597106385440445437 .00924072609250908540 10353 ERR|0+/-0
node-1 node-2 48 44 15 2400 647 19.47895218327333333333 .12531533825043386770 .002 .49241368365000000000 .13877967590236643829 .00047169811320754716 9.59170259820783198147 .00924081318892530366 10390 ERR|0+/-0
node-1 node-2 48 44 15 2400 397 19.47899212584000000000 .12507455193639276535 .002 .49243683419333333333 .13886285748641174753 .00047169811320754716 9.59217321572551766815 .00924083685703807455 10363 ERR|0+/-0
node-1 node-2 6 44 15 300 1422 19.47880827910000000000 .12465903309245159418 .002 .49060825508333333333 .13837451812301937844 .00047169811320754716 9.55646414091203799369 .00924036156857706569 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 472 19.47860707148666666666 .12523905652402397861 .002 .49048851364666666666 .13784474628338438611 .00047169811320754716 9.55403303040094573875 .00924024176851776535 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 597 19.47897736250666666666 .12522471295070450617 .002 .49053426498666666666 .13854438496674164419 .00047169811320754716 9.55510584320912659263 .00924042516153701717 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 272 19.47885679040000000000 .12504408411124603019 .002 .49060643842333333333 .13847078794738292215 .00047169811320754716 9.55645255449630596973 .00924038393607498161 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 672 19.47898074800000000000 .12489450508656695389 .002 .49044813301000000000 .13881073089547287392 .00047169811320754716 9.55342974079433329148 .00924040846153385039 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 872 19.47889337504666666666 .12468589136299400602 .002 .49164812422666666666 .13781434301398848104 .00047169811320754716 9.57676138985293791066 .00924062255514697613 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 1347 19.47918075932666666666 .12491284977342917357 .002 .49062276635666666666 .13840128574397224894 .00047169811320754716 9.55692955050240396825 .00924053935526482945 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 897 19.47860352748666666666 .12510482557190766652 .002 .49043780900666666666 .13785203020152121484 .00047169811320754716 9.55304363653008943343 .00924022934084431315 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 997 19.47883630568666666666 .12515321218717021627 .002 .49026682120333333333 .13816142113161117683 .00047169811320754716 9.54982715632908300417 .00924030222653528308 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 722 19.47885736838000000000 .12515959111440535510 .002 .49033467762000000000 .13843236293711946044 .00047169811320754716 9.55115924813056888165 .00924032650779468506 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 1047 19.47890937062666666666 .12489098955422789819 .002 .49141294852333333333 .13809428973366929302 .00047169811320754716 9.57218828783843744463 .00924058001909427436 1290 ERR|0+/-0
node-1 node-2 6 44 15 300 72 19.47899560290000000000 .12502066153114403193 .002 .49014036140333333333 .13801550128278502695 .00047169811320754716 9.54744194457934687333 .00924035010758700960 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 447 19.47876354032000000000 .12522744849528499604 .002 .49028759069333333333 .13806927044979239879 .00047169811320754716 9.55019604586863668335 .00924027250505620965 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 1397 19.47887876103333333333 .12513751960347065825 .002 .49034017012000000000 .13818175611858175360 .00047169811320754716 9.55127672543193949365 .00924033770751463228 1290 ERR|0+/-0
node-1 node-2 6 44 15 300 622 19.47876563382666666666 .12499790178826323795 .002 .49024437107666666666 .13829851265495312867 .00047169811320754716 9.54935520750514255482 .00924026431447629478 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 972 19.47868078931333333333 .12490197328588242448 .002 .49160142147333333333 .13797771316978158545 .00047169811320754716 9.57574716445174518778 .00924051290926389431 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 97 19.47873202150666666666 .12514674700726902685 .002 .49031894444333333333 .13845210656852225850 .00047169811320754716 9.55079132387970528509 .00924026437636593761 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 1147 19.47880251040000000000 .12500921305648791464 .002 .49020284782333333333 .13828885013591711100 .00047169811320754716 9.54856446278637450896 .00924027279916467725 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 247 19.47915822977333333333 .12451031973248066408 .002 .49003282377333333333 .13815640051056837522 .00047169811320754716 9.54542691206339154774 .00924040357147082781 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 197 19.47896076732666666666 .12486508313434663684 .002 .49044894829000000000 .13800757900035458270 .00047169811320754716 9.55343582211753506153 .00924039926302910300 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 122 19.47900919718666666666 .12475582637284909853 .002 .49183389028666666666 .13788719825186072051 .00047169811320754716 9.58043687238207795919 .00924071641999374797 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 147 19.47918721628000000000 .12476161061008621160 .002 .49027267229000000000 .13813700418447627663 .00047169811320754716 9.55011317056280179288 .00924046805760849378 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 797 19.47880405597333333333 .12513561785743205755 .002 .49018290456333333333 .13848647680863370639 .00047169811320754716 9.54817674957704669802 .00924026929216411473 1296 ERR|0+/-0
node-1 node-2 6 44 15 300 947 19.47893849304000000000 .12492315101914752798 .002 .49025297431333333333 .13783005692039295697 .00047169811320754716 9.54960753267933902871 .00924034721730023681 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 1472 19.47884444382000000000 .12475831175317619750 .002 .49043645805666666666 .13806341036102109048 .00047169811320754716 9.55313547606386197457 .00924034205173851775 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 1372 19.47888097157333333333 .12449225023824391933 .002 .49151075498666666666 .13786760353333172328 .00047169811320754716 9.57407949263342419144 .00924058750672067982 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 1247 19.47890894656666666666 .12483295531480480667 .002 .49011607056000000000 .13814092008478554910 .00047169811320754716 9.54692631168728366974 .00924030430884597490 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 747 19.47885908341333333333 .12489773399607960885 .002 .48997077330000000000 .13817756016056700344 .00047169811320754716 9.54407164810176013686 .00924025009873142881 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 1222 19.47920080423333333333 .12458226058014324271 .002 .49018684952666666666 .13825308938384269740 .00047169811320754716 9.54844807352444928419 .00924045621838491749 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 1322 19.47879764000000000000 .12484560201242522267 .002 .49029223312333333333 .13821130758185732395 .00047169811320754716 9.55030319347311516220 .00924028948429596062 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 572 19.47892270944000000000 .12486251363589356501 .002 .49154761031666666666 .13815823631245665546 .00047169811320754716 9.57481790936828196292 .00924061492435170680 1296 ERR|0+/-0
node-1 node-2 6 44 15 300 1297 19.47889569014666666666 .12491260916929455116 .002 .49036598156000000000 .13804589309692052450 .00047169811320754716 9.55178780480362382035 .00924035112673812628 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 547 19.47894131048000000000 .12508464901656920542 .002 .49016189246666666666 .13837238861091111073 .00047169811320754716 9.54783473599200883958 .00924032921091643574 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 497 19.47875597542000000000 .12495451627858361326 .002 .49004311924333333333 .13803171444072128831 .00047169811320754716 9.54543033717453475560 .00924021708314055195 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 347 19.47877212102666666666 .12501928511380026456 .002 .49005821253000000000 .13817993658349101438 .00047169811320754716 9.54573224790952509512 .00924022785789019544 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 1122 19.47899716673333333333 .12453010228024057858 .002 .49157954710666666666 .13800582234732402825 .00047169811320754716 9.57547660531481516745 .00924065664199813616 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 1097 19.47899849651333333333 .12476310205373879453 .002 .49022248098666666666 .13800597966795491550 .00047169811320754716 9.54904297009631613616 .00924036888987233777 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 922 19.47901773763333333333 .12512113160307871236 .002 .49031396029666666666 .13817932909793496616 .00047169811320754716 9.55083432962801595669 .00924039732914779752 1289 ERR|0+/-0
node-1 node-2 6 44 15 300 1172 19.47889973052000000000 .12490041783324544555 .002 .49043227513000000000 .13842172582146410101 .00047169811320754716 9.55308111186806749796 .00924036709498818666 1300 ERR|0+/-0
node-1 node-2 6 44 15 300 1022 19.47911879524666666666 .12472988226508167276 .002 .49021677842333333333 .13811878410113852323 .00047169811320754716 9.54899086233122293849 .00924042410411383174 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 697 19.47878788736666666666 .12461144214852754917 .002 .49155033065000000000 .13795593843933953501 .00047169811320754716 9.57480462669629995778 .00924055226879296917 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 822 19.47878034652666666666 .12524737346342577450 .002 .49033406963333333333 .13813462027091956537 .00047169811320754716 9.55110963880621136973 .00924029025286733457 1291 ERR|0+/-0
node-1 node-2 6 44 15 300 297 19.47876857437333333333 .12501370793083675797 .002 .49010929113666666666 .13814290832223169844 .00047169811320754716 9.54672545820129354100 .00924023703081453316 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 1197 19.47870298322000000000 .12493873988973482471 .002 .49030094282000000000 .13840547150817738455 .00047169811320754716 9.55042643758351263948 .00924024693557620893 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 847 19.47883256164000000000 .12507406688978186552 .002 .49010615676666666666 .13817924967624852405 .00047169811320754716 9.54669576508678508630 .00924026637818698492 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 172 19.47863606390666666666 .12483810778942391547 .002 .49197047615000000000 .13795267525451489927 .00047169811320754716 9.58291385911272462915 .00924057049727444425 1289 ERR|0+/-0
node-1 node-2 6 44 15 300 322 19.47907460801333333333 .12481456880425844647 .002 .49070940026666666666 .13838184113185336355 .00047169811320754716 9.55856501864787788733 .00924050796787602202 1296 ERR|0+/-0
node-1 node-2 6 44 15 300 522 19.47910063540000000000 .12478121552203049452 .002 .49047959240666666666 .13850907214018035136 .00047169811320754716 9.55410134009943368173 .00924047137185889884 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 372 19.47906456064000000000 .12483495744926218642 .002 .49036862296000000000 .13813553895022971629 .00047169811320754716 9.55192206514997421629 .00924043089340116000 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 1072 19.47892196325333333333 .12482155020256245631 .002 .49025625660666666666 .13834709841945972894 .00047169811320754716 9.54966336443796143709 .00924034016083159624 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 1447 19.47891361806666666666 .12445846124975533020 .002 .49146841618000000000 .13758330220175386530 .00047169811320754716 9.57327082477825810031 .00924059381094864433 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 222 19.47887197584000000000 .12510165503771229832 .002 .49021172000000000000 .13835709572308915887 .00047169811320754716 9.54877133493632484480 .00924030726363517686 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 422 19.47871395294666666666 .12496249409159951869 .002 .49036741839333333333 .13815119227654412508 .00047169811320754716 9.55172667472865791313 .00924026619085615682 1293 ERR|0+/-0
node-1 node-2 6 44 15 300 1272 19.47878783004666666666 .12470613346825936239 .002 .49003623946666666666 .13797697640616634051 .00047169811320754716 9.54531193760514071504 .00924023056471848379 1292 ERR|0+/-0
node-1 node-2 6 44 15 300 772 19.47905957341333333333 .12481084514920426845 .002 .49013336272000000000 .13831700647702671446 .00047169811320754716 9.54733697134028577514 .00924037862715452207 1295 ERR|0+/-0
node-1 node-2 6 44 15 300 647 19.47889772400666666666 .12479723701162514170 .002 .49051071710000000000 .13828508705784140420 .00047169811320754716 9.55460809092006795184 .00924038280840869167 1294 ERR|0+/-0
node-1 node-2 6 44 15 300 397 19.47883971071333333333 .12504243869986501474 .002 .48999461501000000000 .13830545869873768503 .00047169811320754716 9.54452656489247953913 .00924024606921873212 1294 ERR|0+/-0
