#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 48 44 15 2400 1172 19.47872291680000000000 .12501908780825430062 .002 .49072099045000000000 .13812733595843416073 .00047169811320754716 9.55861820243320894456 .00924034547613353307 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47889407590666666666 .12499821704067354148 .002 .49086623261666666666 .13849061917289735978 .00047169811320754716 9.56153135057941213035 .00924045661224960354 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1047 19.47908421726000000000 .12492156288526024685 .002 .49087895011666666666 .13860458285999677204 .00047169811320754716 9.56187240980272050221 .00924054849624503999 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47892964736000000000 .12491175583633110847 .002 .49126302034000000000 .13866136604332942175 .00047169811320754716 9.56927781155244470730 .00924055764152960521 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47901379847333333333 .12487955590018356999 .002 .49072727196333333333 .13835726647777475254 .00047169811320754716 9.55888330186094612540 .00924048324269506697 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1347 19.47910668942666666666 .12472607186121744169 .002 .49093527017333333333 .13837441494521995318 .00047169811320754716 9.56298050530886523796 .00924057100439067996 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 897 19.47886015086000000000 .12493222950281725869 .002 .49107289777333333333 .13895768203530873924 .00047169811320754716 9.56554029960432909135 .00924048462304617711 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 72 19.47898385240666666666 .12517148666265335737 .002 .49077783445666666666 .13807524782501108561 .00047169811320754716 9.55985351250052217962 .00924047993839153302 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 472 19.47887806797333333333 .12504264564408271720 .002 .49100684173333333333 .13837699801039650950 .00047169811320754716 9.56426240066428025535 .00924047898575659983 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 497 19.47881641680666666666 .12510948821347615515 .002 .49097618873666666666 .13837434216096193145 .00047169811320754716 9.56363504542495109323 .00924044355470985656 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 672 19.47902567452000000000 .12496136814420200773 .002 .49090572372666666666 .13828559905290441261 .00047169811320754716 9.56236519624056193464 .00924052672731323633 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 172 19.47891880783333333333 .12510952310465675957 .002 .49096168565000000000 .13810975407765794504 .00047169811320754716 9.56340281253334175759 .00924048849655504251 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 347 19.47899910268000000000 .12480767809557974270 .002 .49095668326000000000 .13859863607173931680 .00047169811320754716 9.56334479267628897713 .00924052509390768117 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1197 19.47892153181333333333 .12520620746413350152 .002 .49106815941666666666 .13839612613347606089 .00047169811320754716 9.56547814404925083644 .00924051240507376030 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 997 19.47887714302666666666 .12540943544395864666 .002 .49077600377666666666 .13822283094882908702 .00047169811320754716 9.55976548231128137003 .00924042949963511652 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 147 19.47893484714000000000 .12509780946599855546 .002 .49099355796666666666 .13811094353457037533 .00047169811320754716 9.56403152599815689575 .00924050279334614291 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47886056085333333333 .12516057516831314514 .002 .49121295824000000000 .13828187703636271667 .00047169811320754716 9.56826871924123140542 .00924051459282763537 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 297 19.47887827123333333333 .12520782836511586175 .002 .49102418574666666666 .13830146739210422253 .00047169811320754716 9.56460034239078555388 .00924048276755697272 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47889592441333333333 .12519322648654806659 .002 .49090171233333333333 .13850722542779576439 .00047169811320754716 9.56222336365729323703 .00924046501845298584 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 697 19.47900729957333333333 .12488196404530443050 .002 .49110619005666666666 .13854181132111999440 .00047169811320754716 9.56626106097945877244 .00924056071692103703 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1322 19.47905922244000000000 .12497469550845479807 .002 .49133544078333333333 .13828601482791815564 .00047169811320754716 9.57075214910221166444 .00924063381697164050 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 372 19.47892564805333333333 .12471957741244152134 .002 .49082797284333333333 .13813054715738138456 .00047169811320754716 9.56080158900003064429 .00924046329115462695 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47894696891333333333 .12514496925409458495 .002 .49087539274666666666 .13808605326027474444 .00047169811320754716 9.56173574365682471735 .00924048336698176520 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 547 19.47862384662000000000 .12522129917837702916 .002 .49113512037000000000 .13851523054899988578 .00047169811320754716 9.56663626755166611764 .00924038701810861166 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 422 19.47899233148000000000 .12493180088833818755 .002 .49094299104000000000 .13832347445984636099 .00047169811320754716 9.56307475766201434993 .00924051900815255506 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1422 19.47897365898000000000 .12492067052289789746 .002 .49097922280333333333 .13855045453863708472 .00047169811320754716 9.56377134809260255287 .00924051795040657988 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 622 19.47886659291333333333 .12512313584721109138 .002 .49115046160666666666 .13817976778718006302 .00047169811320754716 9.56705431868406206594 .00924050413391446895 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 747 19.47919155022666666666 .12485979314651486018 .002 .49125463981666666666 .13860735439335848740 .00047169811320754716 9.56924322892645793405 .00924067869818053083 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 447 19.47883698913333333333 .12508632292548197949 .002 .49108674163666666666 .13854080994614981497 .00047169811320754716 9.56579858786526729741 .00924047670248754861 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47910726394000000000 .12504099918599539266 .002 .49133117463333333333 .13858716107477736247 .00047169811320754716 9.57069265280033599932 .00924065544221996570 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 122 19.47889770625333333333 .12507155559229332812 .002 .49129930161000000000 .13822342487163139628 .00047169811320754716 9.56996883921489359639 .00924055037607272340 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1147 19.47887713648000000000 .12538481826451035942 .002 .49097234185333333333 .13797150169088489130 .00047169811320754716 9.56358992437093725607 .00924047121630210858 0 ERR|0+/-0
node-1 node-2 6 44 15 300 1472 19.47873576882666666666 .12456119797478604022 .002 .49114311120333333333 .13744326691286922677 .00047169811320754716 9.56684688780918215935 .00924044121135588254 0 ERR|0+/-0
node-1 node-2 6 44 15 300 522 19.47890300094666666666 .12471561450312462273 .002 .49003907084666666666 .13821183647614295813 .00047169811320754716 9.54542352769625152693 .00924028518479365116 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1397 19.47881325258000000000 .12495322417390928688 .002 .49004261833000000000 .13802088578482481768 .00047169811320754716 9.54544864825540682779 .00924024384200089819 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 397 19.47909810073333333333 .12480775060185493319 .002 .48989538416000000000 .13797044951078889795 .00047169811320754716 9.54272024714908271104 .00924034621811605065 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 722 19.47879495786000000000 .12502566561536221671 .002 .48984771822333333333 .13781605924424935206 .00047169811320754716 9.54164326384789137067 .00924019392423511531 0 ERR|0+/-0
node-1 node-2 6 44 15 300 197 19.47878579096666666666 .12498750983471143357 .002 .49121800374333333333 .13778720297180081480 .00047169811320754716 9.56833027158265221078 .00924048059676574073 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1272 19.47893266052000000000 .12489619652909421072 .002 .48994309030333333333 .13824755720075731316 .00047169811320754716 9.54356846350569938042 .00924027873773848447 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1097 19.47885300124000000000 .12460662928920796860 .002 .48992525085666666666 .13847317199526452806 .00047169811320754716 9.54318194303264138093 .00924023759096272264 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 972 19.47867828532666666666 .12511837955346649353 .002 .48977080723000000000 .13821604680424348987 .00047169811320754716 9.54008798757791379757 .00924012289235660220 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1447 19.47909236374000000000 .12478098423637963599 .002 .49007328298000000000 .13817364712223784190 .00047169811320754716 9.54618274416871011114 .00924038126066982368 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1122 19.47910827076666666666 .12449939542010884259 .002 .49138337408333333333 .13761814819877963268 .00047169811320754716 9.57170994622388925589 .00924066701693163706 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 247 19.47907530377333333333 .12489279851880489678 .002 .48999105558666666666 .13810276643250534280 .00047169811320754716 9.54457266994806525894 .00924035581628295902 0 ERR|0+/-0
node-1 node-2 6 44 15 300 872 19.47935286416666666666 .12440793808942986757 .002 .49002445062666666666 .13813748213735025132 .00047169811320754716 9.54535918582625666974 .00924049308616549639 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1247 19.47882879000666666666 .12491180432855169048 .002 .49006104521000000000 .13802616706658072311 .00047169811320754716 9.54581519629730666953 .00924025503867140887 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 797 19.47865453971333333333 .12494514130654083401 .002 .49008263341333333333 .13799613715523066564 .00047169811320754716 9.54615031217129067488 .00924017788873019154 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 572 19.47870946192000000000 .12473134805637820536 .002 .49108311271666666666 .13720354445331103322 .00047169811320754716 9.56566527426326087595 .00924041611746954607 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 597 19.47899995132000000000 .12512783817103709600 .002 .48990625929666666666 .13792249896469493029 .00047169811320754716 9.54288400099113329730 .00924030248852777546 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1072 19.47893353508666666666 .12506850625354417028 .002 .49012916680333333333 .13817576125044594969 .00047169811320754716 9.54719346376953627750 .00924031862034996983 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 822 19.47902315054666666666 .12497745822705684503 .002 .48956342359666666666 .13782359058152727991 .00047169811320754716 9.53621726190035426759 .00924024068867270578 0 ERR|0+/-0
node-1 node-2 6 44 15 300 947 19.47906122992666666666 .12487966261265227016 .002 .48994551055333333333 .13830467738262803113 .00047169811320754716 9.54367859939606184309 .00924033955503346803 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 272 19.47888676916000000000 .12462656031558973641 .002 .49130647957666666666 .13769427837918107950 .00047169811320754716 9.57010328462851009105 .00924054677287374375 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 222 19.47886725824000000000 .12484817088204000087 .002 .48996089671000000000 .13807372237193461222 .00047169811320754716 9.54388326874232953639 .00924025183820529320 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 647 19.47864268846666666666 .12519564361656285494 .002 .49000159556000000000 .13824868701360503300 .00047169811320754716 9.54456599669179467653 .00924015513903913466 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 97 19.47876819482000000000 .12478571709287282490 .002 .48992391140000000000 .13790301016532957548 .00047169811320754716 9.54311430326013161894 .00924019752940776098 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 322 19.47888342596000000000 .12520811698017714302 .002 .48995684368666666666 .13820885944912764610 .00047169811320754716 9.54381224192388579664 .00924025856184684639 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1172 19.47902841215333333333 .12463887792079901747 .002 .49123404596333333333 .13789511534751029646 .00047169811320754716 9.56876193833680646387 .00924059780326262116 0 ERR|0+/-0
node-1 node-2 6 44 15 300 847 19.47897532582000000000 .12479113868801939696 .002 .48989295395666666666 .13808251565476482088 .00047169811320754716 9.54261276241498334136 .00924028811653534264 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1047 19.47891535363333333333 .12502812357371797067 .002 .48991268007333333333 .13820957018111314233 .00047169811320754716 9.54296762582010786319 .00924026417062595023 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1297 19.47878950290666666666 .12502942222096539213 .002 .48973898187333333333 .13802825636925242467 .00047169811320754716 9.53952253927848363724 .00924016831053714681 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1372 19.47895020490000000000 .12491139483291031203 .002 .48993215539666666666 .13806320511468103317 .00047169811320754716 9.54336405875099880731 .00924028464756709483 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1347 19.47897592413333333333 .12440086139519706103 .002 .49122627046000000000 .13757683940710394470 .00047169811320754716 9.56858469559214924109 .00924057153170973294 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 897 19.47894690972666666666 .12512834761537504575 .002 .49002003906000000000 .13784489887922306085 .00047169811320754716 9.54507432555192749392 .00924030174249388838 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 72 19.47886290687333333333 .12503207615470058225 .002 .49008501222333333333 .13817569393998546722 .00047169811320754716 9.54629876581165183161 .00924027612526552152 0 ERR|0+/-0
node-1 node-2 6 44 15 300 472 19.47877337504666666666 .12502695623567134776 .002 .49028157694666666666 .13796413085905499778 .00047169811320754716 9.55008372730462426845 .00924027584153743323 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 497 19.47899090200000000000 .12465649458424486528 .002 .48996832706333333333 .13794198510507692900 .00047169811320754716 9.54408858513483037772 .00924031140781657423 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 672 19.47891493209333333333 .12477256216283617540 .002 .49119224585000000000 .13778162715963172627 .00047169811320754716 9.56789197221602464181 .00924053569021603205 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 172 19.47881122694000000000 .12499709847483357479 .002 .49010485259333333333 .13776594439840756432 .00047169811320754716 9.54665990507279510746 .00924025609473767561 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 347 19.47888865984666666666 .12466591844700110265 .002 .48994182354333333333 .13830868495509481103 .00047169811320754716 9.54352223060283227225 .00924025783106749732 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1197 19.47881946516000000000 .12493159148203219891 .002 .48979324271000000000 .13780016102519967817 .00047169811320754716 9.54059415000338426898 .00924019386819440222 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 997 19.47907620234666666666 .12480057976245433279 .002 .49014702994666666666 .13799460661984693577 .00047169811320754716 9.54761134668501363280 .00924038932654510991 0 ERR|0+/-0
node-1 node-2 6 44 15 300 147 19.47884710078000000000 .12471674417979910026 .002 .49123972222000000000 .13757242384936712879 .00047169811320754716 9.56878343895301954533 .00924051397082306780 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1022 19.47895888981333333333 .12491506076005100562 .002 .48983279007666666666 .13786966536983508186 .00047169811320754716 9.54143278078595449395 .00924026764932342043 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 297 19.47870732750666666666 .12530274852274498515 .002 .48998563915333333333 .13795879584957214278 .00047169811320754716 9.54428685974907146690 .00924018207260226934 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 922 19.47902641494666666666 .12504017900991591014 .002 .49000458146000000000 .13806813669674643881 .00047169811320754716 9.54481218570422568821 .00924033575457964838 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 697 19.47891736842000000000 .12468807364532109880 .002 .48978310921666666666 .13776858188037146279 .00047169811320754716 9.54044471287927811414 .00924023764019092692 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1322 19.47883335502000000000 .12450120213123143924 .002 .49157782277333333333 .13765775300705911885 .00047169811320754716 9.57536249082531549425 .00924057944398916306 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 372 19.47882888901333333333 .12483316881872261316 .002 .49004477819333333333 .13776089161656486524 .00047169811320754716 9.54549838238243249084 .00924025163425192928 0 ERR|0+/-0
node-1 node-2 6 44 15 300 1222 19.47883761902666666666 .12525213780690365250 .002 .49007947343000000000 .13814825767646964493 .00047169811320754716 9.54617848336106374912 .00924026308927539140 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 547 19.47890952651333333333 .12496054139299824516 .002 .48973050159000000000 .13776871422715103067 .00047169811320754716 9.53941613284560413715 .00924022280864304916 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 422 19.47900321429333333333 .12490374172325919528 .002 .48955928807000000000 .13836529062921425223 .00047169811320754716 9.53612694590268591481 .00924023046129752058 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1422 19.47876815510000000000 .12458446003856695954 .002 .49132484455666666666 .13789909874701425386 .00047169811320754716 9.57040273595985624394 .00924049504592953504 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 622 19.47895704682000000000 .12450585267564263988 .002 .48979479300333333333 .13774110816624346412 .00047169811320754716 9.54069173466802306501 .00924025872819343787 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 747 19.47891462040666666666 .12500775973463282759 .002 .48980569538333333333 .13819013871630181115 .00047169811320754716 9.54088332096086582038 .00924024114013361125 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 447 19.47869783787333333333 .12473326494305285942 .002 .48991182975000000000 .13781186712825599835 .00047169811320754716 9.54284449889989358206 .00924016196699076752 0 ERR|0+/-0
node-1 node-2 6 44 15 300 772 19.47876145382000000000 .12500458790240459106 .002 .48992013918666666666 .13785679996881360175 .00047169811320754716 9.54303752263937195222 .00924019356759675570 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 122 19.47871126674666666666 .12488934889586586222 .002 .49019957553333333333 .13805943918581707167 .00047169811320754716 9.54845599489557364153 .00924022930826087995 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1147 19.47884428243333333333 .12532914475713347254 .002 .48992025480666666666 .13825158284267369851 .00047169811320754716 9.54308035418912079243 .00924023244193207349 -1 ERR|0+/-0
