#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 48 44 15 2400 872 19.48026244785333333333 .13164598187616448420 .002 .52089276977333333333 .14758097031237174431 .00047169811320754716 10.14712786237377719881 .00924767097407700540 1 OK|2390+/-6
node-1 node-2 48 44 15 2400 297 19.47942460588000000000 .12867524468418670106 .002 .50480703609000000000 .14390469803277152626 .00047169811320754716 9.83335060003289918620 .00924370916242946168 1 OK|2392+/-3
node-1 node-2 48 44 15 2400 1422 19.48107531069333333333 .13452870385616597863 .002 .53684437916333333333 .15024654478827768107 .00047169811320754716 10.45830578060330356011 .00925170014001280577 1 OK|2388+/-8
node-1 node-2 48 44 15 2400 247 19.47970721718000000000 .12833886209938670038 .002 .50400281286666666666 .14355703549888891415 .00047169811320754716 9.81782723127782763158 .00924366613559104859 1 OK|2392+/-5
node-1 node-2 48 44 15 2400 322 19.47981305319333333333 .12812553727680189529 .002 .50574706317333333333 .14429432459752330574 .00047169811320754716 9.85185824281809203366 .00924409682378408615 1 OK|2391+/-5
node-1 node-2 48 44 15 2400 547 19.47986535276666666666 .12962965085302496717 .002 .51160167710000000000 .14531020375499576956 .00047169811320754716 9.96593178415760979163 .00924540989802145278 1 OK|2393+/-3
node-1 node-2 48 44 15 2400 572 19.47987476280666666666 .13027043444004873913 .002 .51245934307000000000 .14616880571675770009 .00047169811320754716 9.98264382403377646941 .00924560430488933427 2 OK|2390+/-6
node-1 node-2 48 44 15 2400 522 19.47979144633333333333 .12979775658138381353 .002 .51087904168666666666 .14540141180154206178 .00047169811320754716 9.95181718635889975935 .00924521541134785836 1 OK|2393+/-2
node-1 node-2 48 44 15 2400 672 19.47990267548666666666 .13037551230958393073 .002 .51500590177333333333 .14664547888799935935 .00047169811320754716 10.03226484384577944912 .00924618337079372766 1 OK|2392+/-4
node-1 node-2 48 44 15 2400 1222 19.48051352641333333333 .13377860481484509916 .002 .53076517015333333333 .14902200763857772094 .00047169811320754716 10.33957807652108443091 .00925003375842587236 3 OK
node-1 node-2 48 44 15 2400 447 19.47962596726666666666 .12951075521734395739 .002 .50930441189666666666 .14482131917172550714 .00047169811320754716 9.92105944722578623044 .00924479031198358819 3 OK|2390+/-7
node-1 node-2 48 44 15 2400 222 19.47965291840666666666 .12812764935647575221 .002 .50326592817666666666 .14353980915435118980 .00047169811320754716 9.80344560654124473017 .00924348007937938491 1 OK|2392+/-3
node-1 node-2 48 44 15 2400 597 19.47979925343333333333 .13025150129522987732 .002 .51328544381333333333 .14567579405700640806 .00047169811320754716 9.99869740519316783035 .00924575220759529008 1 OK|2390+/-6
node-1 node-2 48 44 15 2400 1022 19.48023510892666666666 .13234068139104381912 .002 .52517115980666666666 .14865167388357166804 .00047169811320754716 10.23045766546156510040 .00924862602392648429 1 OK|2391+/-4
node-1 node-2 48 44 15 2400 497 19.47986023977333333333 .12955548999082335792 .002 .51046374213000000000 .14500669482398163505 .00047169811320754716 9.94376235416409479631 .00924515590374223056 2 OK|2391+/-6
node-1 node-2 48 44 15 2400 747 19.48011853034666666666 .13072538036474461690 .002 .51702292713666666666 .14704751274651475967 .00047169811320754716 10.07166790352905479037 .00924673480708785818 1 OK|2387+/-7
node-1 node-2 48 44 15 2400 1172 19.48068505428000000000 .13351086768127186319 .002 .52943706306333333333 .14927773462357176828 .00047169811320754716 10.31379668159977549967 .00924980968614317869 1 OK|2388+/-11
node-1 node-2 48 44 15 2400 972 19.48039648361333333333 .13204494167327941661 .002 .52399655403666666666 .14807313596061456886 .00047169811320754716 10.20766062868138533938 .00924843515446476869 2 OK|2388+/-7
node-1 node-2 48 44 15 2400 422 19.47958497122000000000 .12910177195067272863 .002 .50862710881333333333 .14482765460029159451 .00047169811320754716 9.90784498479528760828 .00924462193657502091 2 OK|2391+/-5
node-1 node-2 48 44 15 2400 1122 19.48044962234000000000 .13295917532771372830 .002 .52793321318333333333 .14903685979606872329 .00047169811320754716 10.28437636337800854245 .00924935553477246867 3 OK|2385+/-10
node-1 node-2 48 44 15 2400 772 19.48030936206000000000 .13127973850553496395 .002 .51839459156000000000 .14717306000433439910 .00047169811320754716 10.09848701520753786021 .00924713143788096103 3 OK|2390+/-6
node-1 node-2 48 44 15 2400 472 19.47983878489333333333 .12929480040811421210 .002 .50987039679000000000 .14544584449954869133 .00047169811320754716 9.93219313065879532449 .00924501487618497345 2 OK
node-1 node-2 48 44 15 2400 1247 19.48065281432666666666 .13380341295235817365 .002 .53144825765000000000 .14948752938796385834 .00047169811320754716 10.35295899605847595792 .00925025590637285882 1 OK|2388+/-7
node-1 node-2 48 44 15 2400 847 19.48041863428666666666 .13147593737971368169 .002 .52061911560666666666 .14772581395269393373 .00047169811320754716 10.14187832102995369430 .00924768253804632720 2 OK|2387+/-8
node-1 node-2 48 44 15 2400 1197 19.48048045223333333333 .13335283990820939250 .002 .53010393863333333333 .14918744869596100003 .00047169811320754716 10.32667941419854851454 .00924986658815360374 2 OK|2387+/-7
node-1 node-2 48 44 15 2400 797 19.48007704182666666666 .13117982435615370787 .002 .51914702449333333333 .14710253932855345658 .00047169811320754716 10.11302403316520886440 .00924719139243263094 1 OK|2390+/-6
node-1 node-2 48 44 15 2400 97 19.47928058248666666666 .12744013775574742354 .002 .49936430706666666666 .14194928119985657014 .00047169811320754716 9.72725745023062934210 .00924245902965363271 2 OK|2393+/-3
node-1 node-2 48 44 15 2400 372 19.47985937054666666666 .12885302916721544315 .002 .50731673684333333333 .14448131578673917513 .00047169811320754716 9.88245869003276420477 .00924446257536985921 2 OK|2391+/-6
node-1 node-2 48 44 15 2400 197 19.47966939242000000000 .12762264731319595992 .002 .50250761559333333333 .14276468766198062274 .00047169811320754716 9.78868221893141045107 .00924332278017614940 2 OK|2393+/-2
node-1 node-2 48 44 15 2400 1297 19.48069477688000000000 .13399574577756802454 .002 .53277399036000000000 .14963275089058240888 .00047169811320754716 10.37880749126356747087 .00925058060870139707 1 OK|2389+/-6
node-1 node-2 6 44 15 300 997 19.48021987433333333333 .13148573400539833602 .002 .51979997620666666666 .14805452889400981542 .00047169811320754716 10.12581782717910178989 .00924740505977366225 0 OK|290+/-1
node-1 node-2 6 44 15 300 1397 19.48062014614000000000 .13367312336209577159 .002 .53132146255000000000 .15005109652437568258 .00047169811320754716 10.35047158742809953705 .00925021146362888668 0 OK|290+/-1
node-1 node-2 6 44 15 300 72 19.47942670670666666666 .12581675849923789015 .002 .49428216998000000000 .14041062601173997386 .00047169811320754716 9.62833330255733621932 .00924143474627697135 0 OK|290+/-1
node-1 node-2 6 44 15 300 947 19.48005656952666666666 .13106182153838267644 .002 .51852180438666666666 .14754045246263513594 .00047169811320754716 10.10083408198530716619 .00924704147803707539 0 OK|290+/-1
node-1 node-2 6 44 15 300 622 19.47992554338666666666 .12922431165002119031 .002 .50936517363666666666 .14561449464719708376 .00047169811320754716 9.92239565683648773504 .00924494415139235062 0 OK|290+/-1
node-1 node-2 6 44 15 300 1372 19.48050227488666666666 .13315148510799586845 .002 .53044523314666666666 .14994371841585790108 .00047169811320754716 10.33333957101642828210 .00924995507626722639 0 OK|290+/-2
node-1 node-2 6 44 15 300 1147 19.48038022587333333333 .13221540540445101792 .002 .52444684115333333333 .14881566442402363671 .00047169811320754716 10.21642387392512776737 .00924852962770096498 0 OK|290+/-1
node-1 node-2 6 44 15 300 1447 19.48047650134666666666 .13375569155098920795 .002 .53285651826333333333 .15033818738490850818 .00047169811320754716 10.38029888261826592285 .00925049734784484925 0 OK|290+/-1
node-1 node-2 6 44 15 300 272 19.47937281098000000000 .12700493170467350973 .002 .49960807333000000000 .14227177369742265946 .00047169811320754716 9.73205191977050406916 .00924255497354326316 0 OK|290+/-2
node-1 node-2 6 44 15 300 347 19.47953169326000000000 .12750264080510376428 .002 .50182303275333333333 .14306181601155591241 .00047169811320754716 9.77527767092640770651 .00924310944426855198 0 OK|290+/-1
node-1 node-2 6 44 15 300 1097 19.48028692840000000000 .13202692936844438191 .002 .52257872251666666666 .14882427153658336533 .00047169811320754716 10.17998345730139241767 .00924806291249669267 0 OK|290+/-1
node-1 node-2 6 44 15 300 922 19.48005389759333333333 .13067081925584144301 .002 .51794417927666666666 .14760619742652601644 .00047169811320754716 10.08958052825421068740 .00924691073708038343 0 OK|290+/-2
node-1 node-2 6 44 15 300 1472 19.48074656696666666666 .13401143592985195455 .002 .53340251007333333333 .15014028452689723712 .00047169811320754716 10.39107911692249116784 .00925074975405963621 0 OK|290+/-2
node-1 node-2 6 44 15 300 397 19.47974408643333333333 .12771237704473764378 .002 .50305709889000000000 .14334497638791164232 .00047169811320754716 9.79942354724078607405 .00924347735772458470 1 OK|290+/-1
node-1 node-2 6 44 15 300 722 19.47995500546666666666 .12960352925135932219 .002 .51195408700333333333 .14567836338272268165 .00047169811320754716 9.97284257968970052554 .00924552995689742654 0 OK|290+/-1
node-1 node-2 6 44 15 300 1072 19.48019163154666666666 .13167856864362978884 .002 .52194849171333333333 .14823264153989992331 .00047169811320754716 10.16765664037248069318 .00924787588386922016 1 OK|290+/-1
node-1 node-2 6 44 15 300 822 19.47997276936000000000 .13015111468571609959 .002 .51483512773000000000 .14650880707771947055 .00047169811320754716 10.02897426889037743035 .00924617818654028860 0 OK|290+/-2
node-1 node-2 6 44 15 300 122 19.47928610700666666666 .12612527396340186891 .002 .49530273067666666666 .14077118789959073326 .00047169811320754716 9.64814360043245772714 .00924158737112304911 0 OK|290+/-1
node-1 node-2 6 44 15 300 1047 19.48038592926666666666 .13147015996267365472 .002 .52129478835666666666 .14796267468077358346 .00047169811320754716 10.15502366010325431010 .00924781946106004709 0 OK|290+/-1
node-1 node-2 6 44 15 300 1322 19.48045463011333333333 .13288194722396659686 .002 .52876407439666666666 .14924617858483266947 .00047169811320754716 10.30056456131813621819 .00924954772380822196 0 OK|290+/-1
node-1 node-2 6 44 15 300 172 19.47933562048666666666 .12677421222393198641 .002 .49693072359666666666 .14149241894665360165 .00047169811320754716 9.67988034507076313195 .00924196016708074002 1 OK|290+/-1
node-1 node-2 6 44 15 300 1347 19.48054701434000000000 .13323443148685057443 .002 .52971333075666666666 .14952239195238922665 .00047169811320754716 10.31910544392787972625 .00924980826936072388 0 OK|290+/-1
node-1 node-2 6 44 15 300 897 19.48009288184000000000 .13063391239373496816 .002 .51723599605666666666 .14723719435853353589 .00047169811320754716 10.07580524501489464248 .00924677044861475730 1 OK|290+/-1
node-1 node-2 6 44 15 300 1272 19.48034256950666666666 .13258215954580717361 .002 .52758749951000000000 .14896746945270389099 .00047169811320754716 10.27758522584423064093 .00924922646298090378 0 OK|290+/-2
node-1 node-2 6 44 15 300 647 19.47962923565333333333 .12914764291426876525 .002 .51003226286666666666 .14552774166066325633 .00047169811320754716 9.93523937886394598527 .00924495234952442899 1 OK|290+/-1
node-1 node-2 6 44 15 300 697 19.47980365665333333333 .12951618877023597118 .002 .51157755367333333333 .14570998592732442615 .00047169811320754716 9.96543030070756556470 .00924537563540991664 0 OK|290+/-1
node-1 node-2 6 44 15 300 147 19.47950870581333333333 .12649014266630734842 .002 .49601159966333333333 .14100902894699790276 .00047169811320754716 9.66206227382629950364 .00924184383868537079 0 OK|290+/-1
node-1 node-2 6 44 15 300 872 19.47973635030666666666 .13043787063029734663 .002 .51627278438000000000 .14670393067444698085 .00047169811320754716 10.05685772456112186687 .00924638800695349524 0 OK|290+/-2
node-1 node-2 6 44 15 300 297 19.47945623228000000000 .12717752243068501981 .002 .50029477066000000000 .14259881662084837248 .00047169811320754716 9.74547008831003028890 .00924274267101905796 0 OK|290+/-1
node-1 node-2 6 44 15 300 1422 19.48068559156666666666 .13353562417103082294 .002 .53179616306666666666 .14967024508847940040 .00047169811320754716 10.35975385150325086467 .00925035124245375884 0 OK|290+/-2
node-1 node-2 6 44 15 300 247 19.47933491072666666666 .12698323081334344538 .002 .49891674299666666666 .14177591969596276048 .00047169811320754716 9.71856632940101318007 .00924238782280144690 2 OK|290+/-1
node-1 node-2 6 44 15 300 322 19.47935992372666666666 .12723680935739403344 .002 .50094388817000000000 .14253138224886576402 .00047169811320754716 9.75806629925451103631 .00924283814297530204 0 OK|290+/-1
node-1 node-2 6 44 15 300 547 19.47953663292666666666 .12869365388994072554 .002 .50733431723666666666 .14449478136993302745 .00047169811320754716 9.88263741775248714741 .00924431511960202868 0 OK|290+/-1
node-1 node-2 6 44 15 300 572 19.47975482166666666666 .12881304290942335510 .002 .50798835020666666666 .14457261980904375283 .00047169811320754716 9.89548851428881024634 .00924456108192540853 0 OK|290+/-1
node-1 node-2 6 44 15 300 522 19.47950366412666666666 .12864084260965540453 .002 .50642474152000000000 .14432407934183210177 .00047169811320754716 9.86490260804324006320 .00924410016620636310 2 OK|290+/-2
node-1 node-2 6 44 15 300 672 19.47969317514666666666 .12931466468264294884 .002 .51081411866666666666 .14517730562647690022 .00047169811320754716 9.95050230115962617060 .00924515499154392976 0 OK|290+/-2
node-1 node-2 6 44 15 300 1222 19.48037531040666666666 .13249894105839709068 .002 .52631628677666666666 .14882918093361898576 .00047169811320754716 10.25283879838909210725 .00924895210506114579 1 OK|290+/-2
node-1 node-2 6 44 15 300 447 19.47958413083333333333 .12798730325831361054 .002 .50436178542666666666 .14352177226082724637 .00047169811320754716 9.82475783159606276652 .00924368674093451632 0 OK|290+/-2
node-1 node-2 6 44 15 300 222 19.47915708440666666666 .12676500420380283914 .002 .49796024831000000000 .14160568085452166297 .00047169811320754716 9.69984589862063936234 .00924209809499342795 0 OK|290+/-2
node-1 node-2 6 44 15 300 597 19.47960856963333333333 .12901804136031275490 .002 .50858648112333333333 .14513324434502944270 .00047169811320754716 9.90706557608974551715 .00924462405953880041 1 OK|290+/-1
node-1 node-2 6 44 15 300 1022 19.48025297619333333333 .13105880122605350078 .002 .52030347319000000000 .14770516413610818458 .00047169811320754716 10.13564328213322571825 .00924753383580954787 0 OK|290+/-2
node-1 node-2 6 44 15 300 497 19.47952472694000000000 .12838611164412338888 .002 .50576049348666666666 .14461229996274316205 .00047169811320754716 9.85197403878290014840 .00924396457665592420 0 OK|290+/-2
node-1 node-2 6 44 15 300 747 19.48000358449333333333 .12951788245833467084 .002 .51288638832666666666 .14600443566393840060 .00047169811320754716 9.99102868304130638088 .00924575941361398771 0 OK|290+/-1
node-1 node-2 6 44 15 300 1172 19.48029986812000000000 .13195186602783267100 .002 .52619302181666666666 .14808378298832805618 .00047169811320754716 10.25039785350087594935 .00924888869561743509 0 OK|290+/-2
node-1 node-2 6 44 15 300 972 19.48008379786666666666 .13121421923641497951 .002 .51912146332000000000 .14777045424416113521 .00047169811320754716 10.11252960674476709424 .00924718881910891176 0 OK|290+/-2
node-1 node-2 6 44 15 300 422 19.47948558216666666666 .12790841487630150907 .002 .50392467574333333333 .14406046315708267356 .00047169811320754716 9.81619345564027424517 .00924354517391834949 0 OK|290+/-1
node-1 node-2 6 44 15 300 1122 19.48002981684000000000 .13214216614337363971 .002 .52352263715000000000 .14838919805483294588 .00047169811320754716 10.19823658147270827960 .00924815595394823724 1 OK|290+/-1
node-1 node-2 6 44 15 300 772 19.47973421930666666666 .12994289777980170913 .002 .51346334774666666666 .14621088746350036593 .00047169811320754716 10.00212954546050130302 .00924576123361525489 0 OK|290+/-2
node-1 node-2 6 44 15 300 472 19.47958254871333333333 .12798550995038117153 .002 .50645089038000000000 .14363726313942039667 .00047169811320754716 9.86545192602657739004 .00924414288212720346 0 OK|290+/-1
node-1 node-2 6 44 15 300 1247 19.48057274254666666666 .13254804339479300816 .002 .52744780023000000000 .14934377950804960718 .00047169811320754716 10.27498524027673746144 .00924930245638712260 0 OK|290+/-2
node-1 node-2 6 44 15 300 847 19.48017773154666666666 .13041163196078978748 .002 .51591998592333333333 .14676323142970063218 .00047169811320754716 10.05021302104358773219 .00924651613769979693 0 OK|290+/-1
node-1 node-2 6 44 15 300 1197 19.48051426092000000000 .13232360996548830204 .002 .52558594115333333333 .14882895141342883156 .00047169811320754716 10.23868442197656991232 .00924885109416655166 0 OK|290+/-2
node-1 node-2 6 44 15 300 797 19.48008559564666666666 .13004635832182940296 .002 .51430536337666666666 .14613838647011328973 .00047169811320754716 10.01871250087762902730 .00924611314515283389 1 OK|290+/-1
node-1 node-2 6 44 15 300 97 19.47893484788000000000 .12587337350097166022 .002 .49595295912333333333 .14000537216534480638 .00047169811320754716 9.66063537837670284142 .00924156212634238368 0 OK|290+/-1
node-1 node-2 6 44 15 300 372 19.47947234879333333333 .12752472288849430195 .002 .50240162360666666666 .14302688403356350320 .00047169811320754716 9.78651853503493931638 .00924320733951665935 0 OK|290+/-2
node-1 node-2 6 44 15 300 197 19.47913367195333333333 .12677619554893346873 .002 .49775469398666666666 .14151450531809053357 .00047169811320754716 9.69583022000850603318 .00924204282396262704 0 OK|290+/-2
node-1 node-2 6 44 15 300 1297 19.48054390336666666666 .13281502156468436439 .002 .52858217662333333333 .14913797072930026195 .00047169811320754716 10.29706829824795875889 .00924954797112558901 0 OK|290+/-1
