#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 48 44 15 2400 622 19.47923835309333333333 .12721307265742155203 .002 .49889712575666666666 .14920396818164878291 .00047169811320754716 9.71813602628728921037 .00924233830716835694 2 OK|2392+/-4
node-1 node-2 48 44 15 2400 272 19.47843760204666666666 .12531596969850367554 .002 .48778727425000000000 .14737618813394307370 .00047169811320754716 9.50133398455104975462 .00923959029214978665 2 OK|2388+/-8
node-1 node-2 48 44 15 2400 172 19.47855385569333333333 .12415168499264888064 .002 .48558496097333333333 .14641674103758261997 .00047169811320754716 9.45849281383381879174 .00923918079479517653 2 OK|2382+/-10
node-1 node-2 48 44 15 2400 97 19.47807473690000000000 .12368594991095982592 .002 .48186010012666666666 .14659511806223598427 .00047169811320754716 9.38570704299733048987 .00923817592670974793 2 OK|2393+/-3
node-1 node-2 48 44 15 2400 1322 19.48019629801333333333 .13253432688219293336 .002 .51683747583000000000 .15391258311549764282 .00047169811320754716 10.06809548333812164368 .00924672978999093765 1 OK|2392+/-4
node-1 node-2 48 44 15 2400 847 19.47951575611333333333 .12893413562395332400 .002 .50546851107333333333 .15096110340356982207 .00047169811320754716 9.84628182567214356929 .00924389648837799459 1 OK|2394+/-2
node-1 node-2 48 44 15 2400 897 19.47950934692000000000 .12947442569266249238 .002 .50674872604000000000 .15126115655810418124 .00047169811320754716 9.87121654543598239779 .00924417384915234272 2 OK|2392+/-3
node-1 node-2 48 44 15 2400 522 19.47897396476000000000 .12690478801646407206 .002 .49525016015333333333 .14885795841585683711 .00047169811320754716 9.64696497567000036946 .00924142971287180379 2 OK|2394+/-1
node-1 node-2 48 44 15 2400 747 19.47921998540666666666 .12785626345333210878 .002 .50565728962333333333 .15021516604337289677 .00047169811320754716 9.84980958179740175336 .00924379910960878465 2 OK|2392+/-3
node-1 node-2 48 44 15 2400 672 19.47906358943333333333 .12740656799146002512 .002 .50161227999666666666 .14965859653067288346 .00047169811320754716 9.77093749929570802923 .00924284418614734032 1 OK|2390+/-7
node-1 node-2 48 44 15 2400 1397 19.48010159854000000000 .13300830425215313089 .002 .51886765305333333333 .15444403928757910969 .00047169811320754716 10.10759459767493677847 .00924714018246231033 1 OK|2392+/-4
node-1 node-2 48 44 15 2400 647 19.47891127574666666666 .12768686020553472596 .002 .49808553447333333333 .14967447668159871655 .00047169811320754716 9.70216393373891771917 .00924200982783065860 2 OK|2393+/-3
node-1 node-2 48 44 15 2400 1122 19.47996779451333333333 .13104278358883558754 .002 .51169860097666666666 .15290423799732320973 .00047169811320754716 9.96787226752299556050 .00924547937808109439 1 OK|2391+/-5
node-1 node-2 48 44 15 2400 1022 19.47960225509333333333 .13025700269983591891 .002 .50878760105333333333 .15212954860598028613 .00047169811320754716 9.91098010084203921796 .00924466536561095325 3 OK|2393+/-3
node-1 node-2 48 44 15 2400 122 19.47807736548000000000 .12373656602433686421 .002 .48017587088000000000 .14691547781573472039 .00047169811320754716 9.35290276203737504922 .00923782637204941301 0 OK|2393+/-3
node-1 node-2 48 44 15 2400 1297 19.48007909273333333333 .13210014281533526525 .002 .51623464257000000000 .15356396967908940169 .00047169811320754716 10.05629166767252221765 .00924654014858347922 2 OK|2391+/-5
node-1 node-2 48 44 15 2400 1172 19.47959025484000000000 .13136966854061061434 .002 .51298548818000000000 .15268010747128936888 .00047169811320754716 9.99274711642546800779 .00924558764231314071 6 OK|2378+/-16
node-1 node-2 48 44 15 2400 772 19.47912303824666666666 .12892709220822004849 .002 .50208245182000000000 .15065155805386545092 .00047169811320754716 9.78012585434633403393 .00924297417486720504 3 OK|2392+/-5
node-1 node-2 48 44 15 2400 1347 19.48019183466000000000 .13271426862293372014 .002 .51783635872000000000 .15392684131058191155 .00047169811320754716 10.08755160682741068923 .00924695123755990723 1 OK|2387+/-7
node-1 node-2 48 44 15 2400 247 19.47851680922000000000 .12495889670739605813 .002 .48639280202000000000 .14741534283810973398 .00047169811320754716 9.47421037003018557062 .00923933338815184057 1 OK|2391+/-5
node-1 node-2 48 44 15 2400 1447 19.48045769126666666666 .13340024911818055907 .002 .52060745870000000000 .15431771569001957459 .00047169811320754716 10.14167157296320851734 .00924769821902514939 2 OK|2379+/-13
node-1 node-2 48 44 15 2400 1472 19.48043107270666666666 .13367034419468150733 .002 .52120054298000000000 .15485407158557847067 .00047169811320754716 10.15321125257917852492 .00924781937107149492 2 OK|2385+/-9
node-1 node-2 48 44 15 2400 922 19.47942582773333333333 .12979593056854093081 .002 .50607662281000000000 .15167867934100321823 .00047169811320754716 9.85808203717717417059 .00924398741284628264 3 OK|2392+/-4
node-1 node-2 48 44 15 2400 297 19.47848641496666666666 .12543553694730997905 .002 .48814168640666666666 .14769570018156138915 .00047169811320754716 9.50826120725117544242 .00923968805727322214 1 OK|2390+/-7
node-1 node-2 48 44 15 2400 697 19.47919478518666666666 .12817493566457587245 .002 .49980069397333333333 .15012077600363102566 .00047169811320754716 9.73571507167803172520 .00924251314819337057 14 OK|2391+/-5
node-1 node-2 48 44 15 2400 1422 19.48017686635333333333 .13297195170746671995 .002 .51985812668333333333 .15421061631529339189 .00047169811320754716 10.12692825320245051246 .00924739797698270743 0 OK|2384+/-10
node-1 node-2 48 44 15 2400 1197 19.47992049559333333333 .13130441679147310290 .002 .51359686393666666666 .15252006051331074016 .00047169811320754716 10.00482607627233352112 .00924587821894366938 3 OK|2391+/-5
node-1 node-2 48 44 15 2400 972 19.47961329688666666666 .13007947193311812603 .002 .50776067144333333333 .15176733099218405952 .00047169811320754716 9.89098152708365797250 .00924444469628231428 1 OK|2390+/-5
node-1 node-2 48 44 15 2400 1247 19.48014961766000000000 .13186259743929598317 .002 .51514480952666666666 .15293836257855694484 .00047169811320754716 10.03509796434042919211 .00924633007994309653 2 OK|2390+/-7
node-1 node-2 48 44 15 2400 1372 19.48017395953333333333 .13289333695942317562 .002 .51905904228333333333 .15395322644414402567 .00047169811320754716 10.11136043894810138886 .00924721706333897301 2 OK|2391+/-5
node-1 node-2 48 44 15 2400 372 19.47856877158666666666 .12564888638916663104 .002 .49214190724666666666 .14761578525464972995 .00047169811320754716 9.58621998568402317929 .00924057545063823879 2 OK|2392+/-4
node-1 node-2 6 44 15 300 722 19.47753510749333333333 .11949695797972069380 .002 .44231228039666666666 .14710769988646099866 .00047169811320754716 8.61515296990151027730 .00923000656318139841 1 OK|290+/-1
node-1 node-2 6 44 15 300 422 19.47716474812000000000 .11831217594770292589 .002 .43452595201666666666 .14556209350337876072 .00047169811320754716 8.46333355476230262257 .00922835314165271635 0 OK|290+/-1
node-1 node-2 6 44 15 300 947 19.47768138370000000000 .12069215459910383180 .002 .44850367221666666666 .14780956352817091215 .00047169811320754716 8.73581162685565524607 .00923127025755110746 0 OK|290+/-1
node-1 node-2 6 44 15 300 1072 19.47785965431333333333 .12122383064782253101 .002 .45282732719333333333 .14854169100195986253 .00047169811320754716 8.82010712670957028689 .00923219821703287304 0 OK|290+/-1
node-1 node-2 6 44 15 300 147 19.47669400216666666666 .11670803417450230628 .002 .42584841664666666666 .14360195324088355707 .00047169811320754716 8.29411930233430435593 .00922651385639121554 2 OK|290+/-1
node-1 node-2 6 44 15 300 322 19.47693384995333333333 .11772035532975958478 .002 .43146542938000000000 .14496397195548088954 .00047169811320754716 8.40362362657597145962 .00922767028612796232 0 OK|290+/-1
node-1 node-2 6 44 15 300 397 19.47705981506000000000 .11793356645164931108 .002 .43309930540333333333 .14538439984364185024 .00047169811320754716 8.43550107720166199197 .00922803560050933212 0 OK|290+/-1
node-1 node-2 6 44 15 300 1147 19.47787201536666666666 .12178426971806115157 .002 .45356531257333333333 .14819424743234020475 .00047169811320754716 8.83448710891316424980 .00923234892524707062 0 OK|290+/-1
node-1 node-2 6 44 15 300 197 19.47672368973333333333 .11693335477271399968 .002 .42696984657333333333 .14413950452414751453 .00047169811320754716 8.31597372555664802978 .00922673510788082015 0 OK|290+/-1
node-1 node-2 6 44 15 300 1047 19.47784116537333333333 .12118550158499717580 .002 .45078895290666666666 .14777281292576067826 .00047169811320754716 8.78039562382101294522 .00923179051056322118 0 OK|290+/-1
node-1 node-2 6 44 15 300 1097 19.47766879094000000000 .12163221261889903838 .002 .45382709060666666666 .14814928616835003525 .00047169811320754716 8.83949375919257096430 .00923230498610828713 0 OK|290+/-1
node-1 node-2 6 44 15 300 497 19.47716186957333333333 .11855201760078774074 .002 .43575649458333333333 .14611462374926621953 .00047169811320754716 8.48729978071743876641 .00922858388032517370 0 OK|290+/-1
node-1 node-2 6 44 15 300 472 19.47722497040666666666 .11861553964739868926 .002 .43487221334666666666 .14590441370739164239 .00047169811320754716 8.47010393273171129956 .00922844666390629956 1 OK|290+/-1
node-1 node-2 6 44 15 300 547 19.47727322852666666666 .11863594098482070062 .002 .43728203175000000000 .14642101434665539933 .00047169811320754716 8.51706161032002285905 .00922892480365700942 0 OK|290+/-1
node-1 node-2 6 44 15 300 1272 19.47807757323333333333 .12291216995344770342 .002 .45775335785333333333 .14876880957107180189 .00047169811320754716 8.91615541367526454005 .00923327216968501205 0 OK|290+/-1
node-1 node-2 6 44 15 300 447 19.47710156464666666666 .11832384425864022759 .002 .43403260997666666666 .14561985619179072946 .00047169811320754716 8.45369722688421075782 .00922823060460562125 0 OK|290+/-1
node-1 node-2 6 44 15 300 797 19.47769539279333333333 .11990831989777404828 .002 .44396239660000000000 .14714791845922931046 .00047169811320754716 8.64736432682930663516 .00923039870507713713 0 OK|290+/-1
node-1 node-2 6 44 15 300 72 19.47665707658000000000 .11583134801315786573 .002 .42273213257000000000 .14232445050066876302 .00047169811320754716 8.23340878131724520221 .00922592327264500178 0 OK|290+/-1
node-1 node-2 6 44 15 300 1222 19.47769104928666666666 .12239256090356668102 .002 .45586446140333333333 .14788787484282554274 .00047169811320754716 8.87918713956359279096 .00923271692393306348 0 OK|290+/-1
node-1 node-2 6 44 15 300 222 19.47703425740000000000 .11692343150024859131 .002 .42788581981000000000 .14407327323003993678 .00047169811320754716 8.33394677069505355909 .00922705069864803820 0 OK|290+/-1
node-1 node-2 6 44 15 300 822 19.47760733575333333333 .12023730207925808533 .002 .44460687300666666666 .14743384619673934932 .00047169811320754716 8.65987809120100134810 .00923048144281963658 3 OK|289+/-3
node-1 node-2 6 44 15 300 572 19.47717482362000000000 .11885588069432299726 .002 .43755910864333333333 .14622041199714411056 .00047169811320754716 8.52241525471354033409 .00922893112536955928 2 OK|290+/-1
node-1 node-2 6 44 15 300 872 19.47761763600000000000 .12056837118779786733 .002 .44582576092333333333 .14766675882552704396 .00047169811320754716 8.68362370354343697717 .00923072143951748768 0 OK|290+/-1
node-1 node-2 6 44 15 300 997 19.47770832397333333333 .12126000761402591599 .002 .44952700363000000000 .14782265165581054705 .00047169811320754716 8.75575586045484182935 .00923148200484813489 0 OK|290+/-1
node-1 node-2 6 44 15 300 597 19.47720959272000000000 .11893595798531828343 .002 .43815917326666666666 .14647044343794136844 .00047169811320754716 8.53411805268778457848 .00922906132940024079 0 OK|290+/-1
node-1 node-2 6 44 15 300 347 19.47697226923333333333 .11748316876637148613 .002 .43277751907666666666 .14485550900434214793 .00047169811320754716 8.42919573780383657260 .00922793410003060435 2 OK|290+/-1
node-1 node-2 6 44 15 300 622 19.47742467227333333333 .11898636885747392837 .002 .43934562891000000000 .14651441022160441683 .00047169811320754716 8.55732139218707827275 .00922938793627780769 0 OK|290+/-1
node-1 node-2 6 44 15 300 272 19.47711243533333333333 .11736028933056611517 .002 .42916635489333333333 .14488684656734886467 .00047169811320754716 8.35892134771962121683 .00922732529640305517 0 OK|290+/-1
node-1 node-2 6 44 15 300 172 19.47678636044000000000 .11649957578842193337 .002 .42632261887666666666 .14397388335761008860 .00047169811320754716 8.30339456848412180777 .00922664483046520220 0 OK|290+/-1
node-1 node-2 6 44 15 300 97 19.47708963322000000000 .11601131562376597873 .002 .42400268171666666666 .14287906169844937013 .00047169811320754716 8.25833823652116756649 .00922635965856351277 0 OK|290+/-1
node-1 node-2 6 44 15 300 1322 19.47828509756000000000 .12276287958677342039 .002 .45916844767000000000 .14887515435321777428 .00047169811320754716 8.94381393152031970468 .00923365062348315786 0 OK|290+/-1
node-1 node-2 6 44 15 300 847 19.47750348392000000000 .12038088406991009027 .002 .44509825789000000000 .14707237813709872744 .00047169811320754716 8.66940286873919762812 .00923052741090226219 0 OK|290+/-1
node-1 node-2 6 44 15 300 897 19.47754622716000000000 .12073487944646896793 .002 .44663952606333333333 .14765294213986636944 .00047169811320754716 8.69944201577540865381 .00923084526937640527 0 OK|290+/-1
node-1 node-2 6 44 15 300 522 19.47725342116000000000 .11856973132723610203 .002 .43630538105333333333 .14615100413941386335 .00047169811320754716 8.49803047579155411102 .00922873060584196216 0 OK|290+/-1
node-1 node-2 6 44 15 300 747 19.47760916457333333333 .11985025279839664042 .002 .44240951429666666666 .14726890083636577967 .00047169811320754716 8.61707961015919180271 .00923005997514635058 0 OK|290+/-1
node-1 node-2 6 44 15 300 672 19.47732466946000000000 .11917125793382732326 .002 .44052368527666666666 .14630188029458676437 .00047169811320754716 8.58022284272065265185 .00922956559415500389 0 OK|290+/-1
node-1 node-2 6 44 15 300 1397 19.47836906095333333333 .12326725760996735028 .002 .46119195678333333333 .14862001708403299460 .00047169811320754716 8.98326714216900678906 .00923409340687371214 0 OK|290+/-1
node-1 node-2 6 44 15 300 647 19.47748152321333333333 .11949018606657023366 .002 .44041871584333333333 .14683092899425143264 .00047169811320754716 8.57824740031586835537 .00922961920582077102 0 OK|290+/-1
node-1 node-2 6 44 15 300 1122 19.47797162844666666666 .12183102177210250624 .002 .45341116150666666666 .14821819983824966570 .00047169811320754716 8.83152973984790271819 .00923236539800703457 0 OK|290+/-1
node-1 node-2 6 44 15 300 1022 19.47760279686000000000 .12147379591685287538 .002 .45079757787000000000 .14821891468150587382 .00047169811320754716 8.78045616353842564148 .00923168029473163514 0 OK|290+/-1
node-1 node-2 6 44 15 300 122 19.47650079495333333333 .11615006696067046357 .002 .42460007572666666666 .14312639791501845530 .00047169811320754716 8.26972371242766886570 .00922619297471933436 2 OK|290+/-1
node-1 node-2 6 44 15 300 1297 19.47810027477333333333 .12291435497176625557 .002 .45768492846666666666 .14866122178180301044 .00047169811320754716 8.91483293092619341108 .00923326925625124613 0 OK|290+/-1
node-1 node-2 6 44 15 300 1172 19.47796612556000000000 .12230229335543486859 .002 .45518320766000000000 .14876538720914918840 .00047169811320754716 8.86604309972522311378 .00923271159680546341 0 OK|290+/-1
node-1 node-2 6 44 15 300 772 19.47765544152000000000 .11978132160267675206 .002 .44330228497333333333 .14699899491641629921 .00047169811320754716 8.63448916314909572802 .00923025304099865996 0 OK|290+/-1
node-1 node-2 6 44 15 300 1347 19.47792911730000000000 .12306828646265163445 .002 .46095654663000000000 .14848720040385158244 .00047169811320754716 8.97847894141453218969 .00923383990528578256 1 OK|290+/-1
node-1 node-2 6 44 15 300 247 19.47699565237333333333 .11726889751159890413 .002 .42872382477666666666 .14477435993383058625 .00047169811320754716 8.35025207124400343217 .00922718816157191572 0 OK|290+/-1
node-1 node-2 6 44 15 300 1447 19.47842308512000000000 .12342264509167529314 .002 .46211120693000000000 .14861193322897855415 .00047169811320754716 9.00119760095797732388 .00923430258907523887 0 OK|290+/-2
node-1 node-2 6 44 15 300 1472 19.47855858248666666666 .12355218930542616313 .002 .46361126979666666666 .14917361219982665630 .00047169811320754716 9.03047927823540304616 .00923466693232776912 0 OK|290+/-1
node-1 node-2 6 44 15 300 922 19.47752780378666666666 .12097159113239073755 .002 .44723097226333333333 .14764606639843128729 .00047169811320754716 8.71095369697361853556 .00923095116487916753 0 OK|290+/-1
node-1 node-2 6 44 15 300 297 19.47701711788000000000 .11756756668642634703 .002 .42995663730333333333 .14479298139816058898 .00047169811320754716 8.37427278470314589525 .00922742769051725433 0 OK|290+/-1
node-1 node-2 6 44 15 300 697 19.47744049544666666666 .11972028153489352941 .002 .44128034680000000000 .14699836893587162897 .00047169811320754716 8.59501169660706888756 .00922976456231482320 0 OK|290+/-1
node-1 node-2 6 44 15 300 1422 19.47826251866000000000 .12342610857651125942 .002 .46195721753666666666 .14877264967096090831 .00047169811320754716 8.99812395556891838743 .00923419641101592932 0 OK|290+/-2
node-1 node-2 6 44 15 300 1197 19.47788128241333333333 .12211526650170454961 .002 .45590892800000000000 .14857148507764899026 .00047169811320754716 8.88013997517632805290 .00923281500043162784 0 OK|290+/-1
node-1 node-2 6 44 15 300 972 19.47785612352000000000 .12110134755468152097 .002 .44895414922666666666 .14795357313368923213 .00047169811320754716 8.74466432469434120568 .00923143988088841479 0 OK|290+/-1
node-1 node-2 6 44 15 300 1247 19.47802511648666666666 .12261325192629298603 .002 .45801334564666666666 .14889225116132997742 .00047169811320754716 8.92119545019186242309 .00923329911964786777 0 OK|290+/-1
node-1 node-2 6 44 15 300 1372 19.47813907521333333333 .12321165187530856689 .002 .46211255116000000000 .14842541607625755286 .00047169811320754716 9.00109253989611658791 .00923416956390197385 0 OK|290+/-1
node-1 node-2 6 44 15 300 372 19.47729031981333333333 .11782785475923697436 .002 .43220927419000000000 .14521712441787807450 .00047169811320754716 8.41826551231443377628 .00922797693394573781 0 OK|290+/-1
