#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 48 44 15 2400 1397 19.47713771272000000000 .11811081167364060389 .002 .44760913276666666666 .14000083034746936675 .00047169811320754716 8.71814472036753680532 .00923084134379059729 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1072 19.47709502827333333333 .11818695200424064066 .002 .44760123851333333333 .14002040040784004492 .00047169811320754716 8.71797185729703111683 .00923081977334747609 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47719597469333333333 .11794684390862775260 .002 .44765971776666666666 .14023874581853062261 .00047169811320754716 8.71915605291727367558 .00923087850841950524 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1047 19.47731484551333333333 .11812886418657908707 .002 .44762150975333333333 .14000547284988994768 .00047169811320754716 8.71846507708969066317 .00923092690382823310 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 397 19.47704700808000000000 .11806191016003362191 .002 .44757642965333333333 .13974214341062937911 .00047169811320754716 8.71746716006658459153 .00923079241728895342 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 647 19.47706341080000000000 .11793822859427863735 .002 .44892107079000000000 .13999269933564166534 .00047169811320754716 8.74366416222106565053 .00923106129799312837 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 747 19.47708935958000000000 .11790421944766017333 .002 .44782961146000000000 .13999490126962972707 .00047169811320754716 8.72241736027241162878 .00923086141834262237 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 947 19.47714425860000000000 .11812102511257216840 .002 .44748802459333333333 .13999052920364716904 .00047169811320754716 8.71578880900029793310 .00923082092963390932 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 522 19.47701508787333333333 .11797574898591337572 .002 .44761032263666666666 .14014642761234793811 .00047169811320754716 8.71811300748220730102 .00923078400532985767 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 1197 19.47694846172666666666 .11800717700862859086 .002 .44765320664666666666 .13995874968645391246 .00047169811320754716 8.71891843458380396747 .00923076104443155921 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 122 19.47726680095333333333 .11796027216761299622 .002 .44758203454666666666 .13961116531993931641 .00047169811320754716 8.71767470217893859013 .00923089669159799502 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 847 19.47703801883333333333 .11821649263687963314 .002 .44764256786000000000 .14040567809821689123 .00047169811320754716 8.71875131305740037469 .00923080102546653802 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 897 19.47719043548666666666 .11814030135315706088 .002 .44737858749666666666 .13995494736085015197 .00047169811320754716 8.71367794543161084016 .00923082139019617094 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1422 19.47697894855333333333 .11804353923255227605 .002 .44769712828333333333 .14008550487714815314 .00047169811320754716 8.71978754290226445685 .00923078387767041158 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 372 19.47710586928000000000 .11811462697506705134 .002 .44755613930666666666 .14001353921989876590 .00047169811320754716 8.71709830772217464303 .00923081611594873121 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 347 19.47704486623333333333 .11804615138467650292 .002 .44764870912333333333 .13986922348469741708 .00047169811320754716 8.71887399190659822620 .00923080543142099274 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 822 19.47709772826666666666 .11796231854486930153 .002 .44751228314333333333 .14005972066083891947 .00047169811320754716 8.71624047338244697378 .00923080378888992635 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47698002997333333333 .11842659409735072926 .002 .44771859536000000000 .13998693604527101588 .00047169811320754716 8.72020614087443149825 .00923078855011847349 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 197 19.47724327961333333333 .11784403381007776674 .002 .44752948399333333333 .13980548252925307903 .00047169811320754716 8.71664063453797449758 .00923087545734376485 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 147 19.47711216660000000000 .11813147749749187929 .002 .44768849533666666666 .13980106664227864888 .00047169811320754716 8.71967903936863769629 .00923084474526519755 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 872 19.47692005148000000000 .11816619662075203302 .002 .44785521112000000000 .14002419904638372999 .00047169811320754716 8.72284014162293666845 .00923078690084978237 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47730834542666666666 .11788859487581425800 .002 .44764091535000000000 .13982201873073213321 .00047169811320754716 8.71884013630098705296 .00923092761631118034 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1172 19.47689496406666666666 .11787219779929484673 .002 .44752063679000000000 .13983112415654764176 .00047169811320754716 8.71631243701105883467 .00923071021603674220 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 972 19.47701437910000000000 .11804298530194871278 .002 .44756477713333333333 .14013594236739364946 .00047169811320754716 8.71722559980462021118 .00923077483882827628 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 472 19.47690881247333333333 .11779657791600261996 .002 .44767143225666666666 .13999322652046281367 .00047169811320754716 8.71925566401242985688 .00923074596567330575 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 1347 19.47704548930666666666 .11793055738110257218 .002 .44759723341000000000 .14017961782940543610 .00047169811320754716 8.71787167601438373906 .00923079573923017321 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47684657713333333333 .11798789420967976530 .002 .44767948445666666666 .13951004620978540812 .00047169811320754716 8.71938463449264346929 .00923071830987888450 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 222 19.47697397796666666666 .11806795663004868477 .002 .44762093323000000000 .13978407288717597260 .00047169811320754716 8.71830126851386479116 .00923076676337685124 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 422 19.47702928832000000000 .11806814218295709831 .002 .44738973740000000000 .13984198103010615359 .00047169811320754716 8.71382301863359368716 .00923074789692230517 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 447 19.47701011026000000000 .11796983318917221529 .002 .44745821915000000000 .13994084699107487015 .00047169811320754716 8.71514825830348474347 .00923075217079953403 0 ERR|0+/-0
node-1 node-2 48 44 15 2400 72 19.47711368628000000000 .11765580385430918086 .002 .44893288560333333333 .13983181095033039330 .00047169811320754716 8.74391685040585724179 .00923108719871935669 -1 ERR|0+/-0
node-1 node-2 48 44 15 2400 572 19.47695120800666666666 .11781307067008081170 .002 .44759171555333333333 .13982766448004172836 .00047169811320754716 8.71772200494027199979 .00923075040631144733 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1447 19.47625293657333333333 .11367014771530009078 .002 .41227123233333333333 .13585607240726999483 .00047169811320754716 8.02949879939679030380 .00922383965648965626 0 ERR|0+/-0
node-1 node-2 6 44 15 300 172 19.47635636980666666666 .11404175552411014349 .002 .41224302508666666666 .13636499943938751642 .00047169811320754716 8.02899206755506981708 .00922388320758535515 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 797 19.47621147310000000000 .11380590765513903562 .002 .41220460536666666666 .13609071501558427788 .00047169811320754716 8.02818406430693116550 .00922380826557163426 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 622 19.47615461506000000000 .11412359068590094970 .002 .41215560941000000000 .13610080642659648109 .00047169811320754716 8.02720637433343826371 .00922377279521236364 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 597 19.47643366882666666666 .11396214647679381767 .002 .41216597206666666666 .13626355079840930701 .00047169811320754716 8.02752321550389807730 .00922390574984176320 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 297 19.47638797228666666666 .11380336842387543042 .002 .41223169388000000000 .13593237586950604377 .00047169811320754716 8.02878440447979109693 .00922389602907282178 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1022 19.47638599381333333333 .11396615272130561559 .002 .41210620850666666666 .13608746772911416048 .00047169811320754716 8.02633958732275982990 .00922387267032688770 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 497 19.47642986990000000000 .11369384136663232789 .002 .41221944491666666666 .13625682199068179433 .00047169811320754716 8.02856310992856438287 .00922391352332094882 0 ERR|0+/-0
node-1 node-2 6 44 15 300 1222 19.47629613773333333333 .11412419424212933986 .002 .41226063555666666666 .13617242745937936381 .00047169811320754716 8.02931022403179631054 .00922385805829473126 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1472 19.47642405384000000000 .11383388096916621826 .002 .41337241867333333333 .13607985870773910760 .00047169811320754716 8.05101651824332851464 .00922411718383197362 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 722 19.47652057826000000000 .11380432673162222451 .002 .41220793049666666666 .13615915612513129228 .00047169811320754716 8.02837624084029615553 .00922395408073768058 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 97 19.47657516588000000000 .11403478172421178787 .002 .41212950749000000000 .13620756710888407770 .00047169811320754716 8.02687133070608945244 .00922396570938816315 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 247 19.47622631430666666666 .11383052483048007944 .002 .41202695939666666666 .13600293493033632662 .00047169811320754716 8.02473030880512383130 .00922378348951026657 0 ERR|0+/-0
node-1 node-2 6 44 15 300 547 19.47634381871333333333 .11411209742544809573 .002 .41214098257000000000 .13623828776255152921 .00047169811320754716 8.02699947831565915315 .00922385907083975183 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 672 19.47617817116666666666 .11399655505796619865 .002 .41216052699333333333 .13598404604014032219 .00047169811320754716 8.02731185884410835029 .00922378474107764670 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1122 19.47616639260000000000 .11396207055923366466 .002 .41211430692666666666 .13590447659946936151 .00047169811320754716 8.02640681447478672594 .00922377094654750736 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1247 19.47633578494666666666 .11430499015650559509 .002 .41220742457000000000 .13613104599945858786 .00047169811320754716 8.02829021397339484147 .00922386717250385821 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1272 19.47637286454000000000 .11372046849375002482 .002 .41191275334000000000 .13584962744249456737 .00047169811320754716 8.02256637170913425256 .00922383193714469680 0 ERR|0+/-0
node-1 node-2 6 44 15 300 322 19.47636715906000000000 .11388670694910531251 .002 .41203034561000000000 .13613754049221835155 .00047169811320754716 8.02485429177474564272 .00922385026509743923 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1147 19.47647700261333333333 .11417869687407953326 .002 .41208470539000000000 .13618714484156830751 .00047169811320754716 8.02595828765702572675 .00922391158451325898 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 272 19.47628375455333333333 .11386585172922021690 .002 .41211560159333333333 .13612436595325236889 .00047169811320754716 8.02648039631021181418 .00922382631587327266 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1097 19.47633678714666666666 .11401104571861882962 .002 .41212640517000000000 .13633136519447796012 .00047169811320754716 8.02671266596698319487 .00922385316198536521 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 997 19.47640554793333333333 .11407432601092420458 .002 .41191826249333333333 .13613907887635593074 .00047169811320754716 8.02268713292021642878 .00922384827632971421 0 ERR|0+/-0
node-1 node-2 6 44 15 300 697 19.47647961965333333333 .11389477567070940945 .002 .41215083103666666666 .13611222437475552548 .00047169811320754716 8.02724726090882285117 .00922392463180560793 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1322 19.47601641096666666666 .11389942544782171788 .002 .41344509725000000000 .13589260516772735713 .00047169811320754716 8.05226349907470946650 .00922393870293592584 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1397 19.47629516108000000000 .11405826392419834026 .002 .41203340426333333333 .13611129635504851314 .00047169811320754716 8.02488419765727844200 .00922381698611764250 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1072 19.47630007588666666666 .11403922069549185291 .002 .41176705910000000000 .13611690541409703562 .00047169811320754716 8.01969880439695955823 .00922377171923404281 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1297 19.47628821352666666666 .11401299283613029452 .002 .41203075041333333333 .13615279035860100432 .00047169811320754716 8.02482964788575173985 .00922381324788000030 0 ERR|0+/-0
node-1 node-2 6 44 15 300 1047 19.47650921926666666666 .11393858413143007092 .002 .41194329392333333333 .13583352340548265738 .00047169811320754716 8.02321736191287989085 .00922390145398215212 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 397 19.47626179129333333333 .11389111004821767141 .002 .41182324742666666666 .13597636679779656401 .00047169811320754716 8.02077737862232856027 .00922376376670870403 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 647 19.47624997657333333333 .11393503100979854124 .002 .41200548750666666666 .13624744712819429707 .00047169811320754716 8.02432186639980144587 .00922379076982556288 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 747 19.47625397296666666666 .11389304862700776072 .002 .41165288733333333333 .13616957619322157169 .00047169811320754716 8.01745618240903294568 .00922372967478489961 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 947 19.47637359082666666666 .11411561145383872844 .002 .41179132124666666666 .13627644907867665826 .00047169811320754716 8.02020161406019870096 .00922381059014881820 0 ERR|0+/-0
node-1 node-2 6 44 15 300 522 19.47642840393333333333 .11388990911654362383 .002 .41207094727666666666 .13607248141919780603 .00047169811320754716 8.02567030197498571649 .00922388629372094276 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1197 19.47626493552666666666 .11402965515011532310 .002 .41194964539666666666 .13591252911932915384 .00047169811320754716 8.02324043384174331232 .00922378782104715047 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 122 19.47632684598666666666 .11383655437335600658 .002 .41189344455000000000 .13586802584544152325 .00047169811320754716 8.02217135177508547670 .00922380686798024408 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 847 19.47625391294000000000 .11393401878225113090 .002 .41201344544000000000 .13605623144244634071 .00047169811320754716 8.02447847893469119999 .00922379404104170140 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 897 19.47642817090000000000 .11409706075681633294 .002 .41177960809666666666 .13606486022448842199 .00047169811320754716 8.01999595933608039692 .00922383414096425521 0 ERR|0+/-0
node-1 node-2 6 44 15 300 1422 19.47639244718666666666 .11399394191020993976 .002 .41187940512666666666 .13605256806411550367 .00047169811320754716 8.02192493516074790044 .00922383518058694390 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 372 19.47643918184666666666 .11397910033011870255 .002 .41191473333333333333 .13614971431752835191 .00047169811320754716 8.02263225187325454082 .00922386344755954905 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 347 19.47646468055333333333 .11385493412685329870 .002 .41180911569000000000 .13628088882728835383 .00047169811320754716 8.02058569686618653988 .00922385656312387156 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 822 19.47647862718666666666 .11400396908584400084 .002 .41180145783333333333 .13598265470498798395 .00047169811320754716 8.02044229213522800022 .00922386174788633960 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1372 19.47630759782666666666 .11407090395814115183 .002 .41201353715000000000 .13628880118069126999 .00047169811320754716 8.02450238400198458592 .00922381927923232784 0 ERR|0+/-0
node-1 node-2 6 44 15 300 197 19.47657671359333333333 .11386810832595567884 .002 .41343074586666666666 .13596598071315996365 .00047169811320754716 8.05221563763024324534 .00922419935955420685 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 147 19.47612224712666666666 .11375934331596970268 .002 .41189506235666666666 .13614569374398428522 .00047169811320754716 8.02211858744630128986 .00922371103373683373 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 872 19.47626995863333333333 .11425406118254445286 .002 .41212315237666666666 .13606455503545334171 .00047169811320754716 8.02662177189094062988 .00922382118387019198 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 922 19.47632202661333333333 .11362213792332780229 .002 .41199768888333333333 .13616821572624300679 .00047169811320754716 8.02419966291225226008 .00922382322643693069 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1172 19.47641311426666666666 .11389577218767055946 .002 .41207897306333333333 .13633900760048551134 .00047169811320754716 8.02582031508424581196 .00922388054466108315 0 ERR|0+/-0
node-1 node-2 6 44 15 300 972 19.47643842564000000000 .11392662536883736301 .002 .41217335393666666666 .13628740443925111596 .00047169811320754716 8.02766894863701062947 .00922390930407654973 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 472 19.47638063288666666666 .11383893315341604236 .002 .41339030447666666666 .13602178688642928774 .00047169811320754716 8.05134691993247296575 .00922409999091892487 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 1347 19.47638621638000000000 .11393328053056254032 .002 .41178516912333333333 .13629886210579236431 .00047169811320754716 8.02008699202339650150 .00922381542318902812 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 772 19.47634933717333333333 .11409186302144142457 .002 .41194063488666666666 .13624952704119275367 .00047169811320754716 8.02309971122969244672 .00922382586433093445 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 222 19.47645685414666666666 .11404192741502005108 .002 .41202957233333333333 .13615208508910668996 .00047169811320754716 8.02487618818266977654 .00922389226674614408 0 ERR|0+/-0
node-1 node-2 6 44 15 300 422 19.47656281588666666666 .11388865531557747846 .002 .41181201073000000000 .13632945448770379808 .00047169811320754716 8.02068249531943898779 .00922390318547689061 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 447 19.47645513081333333333 .11385110522913964017 .002 .41217518352666666666 .13641921743447634976 .00047169811320754716 8.02771146799187430760 .00922391747936752630 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 72 19.47624838547333333333 .11392100983004951971 .002 .41320233694333333333 .13596781987684255989 .00047169811320754716 8.04763134776640410927 .00922400417246761548 -1 ERR|0+/-0
node-1 node-2 6 44 15 300 572 19.47615715789333333333 .11402866571787368336 .002 .41172424275333333333 .13588765133020804017 .00047169811320754716 8.01880605757854537573 .00922369692904517759 0 ERR|0+/-0
