#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
node-1 node-2 48 44 15 2400 897 19.47728621523333333333 .11865189759326600369 .002 .45102824160000000000 .14154885957203676195 .00047169811320754716 8.78480615279660946703 .00923157674450402540 10222 ERR|0+/-0
node-1 node-2 48 44 15 2400 922 19.47706160373333333333 .11869011442066651757 .002 .44944010802666666666 .14180453744057108280 .00047169811320754716 8.75377267122395084583 .00923116147386711083 10209 ERR|0+/-0
node-1 node-2 48 44 15 2400 1372 19.47704215276666666666 .11860767923290705880 .002 .44962657666000000000 .14129658986247155398 .00047169811320754716 8.75739578661099308108 .00923118866458133819 10228 ERR|0+/-0
node-1 node-2 48 44 15 2400 1247 19.47692153630666666666 .11892138200455159552 .002 .44987203419666666666 .14152682250098318846 .00047169811320754716 8.76212231142714621643 .00923117987617411504 10239 ERR|0+/-0
node-1 node-2 48 44 15 2400 547 19.47718848836000000000 .11854762936684804428 .002 .44957063741333333333 .14151330848777946213 .00047169811320754716 8.75637204373164352711 .00923124646465679465 10247 ERR|0+/-0
node-1 node-2 48 44 15 2400 247 19.47711004292000000000 .11841549501215605039 .002 .44954014239000000000 .14142407666027045969 .00047169811320754716 8.75574282203995581137 .00923120369766122428 10199 ERR|0+/-0
node-1 node-2 48 44 15 2400 1222 19.47707886884666666666 .11859335590410861684 .002 .44954079505000000000 .14116191047197229853 .00047169811320754716 8.75574151995288520987 .00923118918995308263 10219 ERR|0+/-0
node-1 node-2 48 44 15 2400 822 19.47723271634666666666 .11863719977730100984 .002 .44973443844000000000 .14180268099625494309 .00047169811320754716 8.75958231805136394169 .00923129914247771953 10199 ERR|0+/-0
node-1 node-2 48 44 15 2400 422 19.47694001574000000000 .11850492627166906553 .002 .44952983805666666666 .14157843380351672946 .00047169811320754716 8.75546569111501291754 .00923112187027242209 10193 ERR|0+/-0
node-1 node-2 48 44 15 2400 872 19.47743186273333333333 .11860201616515780234 .002 .44978922246000000000 .14155092595144249797 .00047169811320754716 8.76073893305645545032 .00923140330898011789 10224 ERR|0+/-0
node-1 node-2 48 44 15 2400 272 19.47703793659333333333 .11871129186115477001 .002 .45092125102666666666 .14150567866839425988 .00047169811320754716 8.78261031266251222310 .00923143928557342080 10206 ERR|0+/-0
node-1 node-2 48 44 15 2400 1472 19.47682767331333333333 .11871987216673775310 .002 .44955995413666666666 .14168410967569585525 .00047169811320754716 8.75600175554250227614 .00923107499699689581 10232 ERR|0+/-0
node-1 node-2 48 44 15 2400 572 19.47735415407333333333 .11842116600298923374 .002 .44967380847666666666 .14163752110245382397 .00047169811320754716 8.75845602151097999123 .00923134433753604275 10279 ERR|0+/-0
node-1 node-2 48 44 15 2400 1022 19.47704109762666666666 .11866042577933850819 .002 .44953098450000000000 .14158887870343490152 .00047169811320754716 8.75553345976307608011 .00923116954704441716 10213 ERR|0+/-0
node-1 node-2 48 44 15 2400 322 19.47711115836666666666 .11842021194249812273 .002 .44967336182333333333 .14162935840690688654 .00047169811320754716 8.75833805318949712402 .00923123017514221936 10211 ERR|0+/-0
node-1 node-2 48 44 15 2400 1447 19.47724732226666666666 .11861987395968436494 .002 .44982671632666666666 .14178351973104436646 .00047169811320754716 8.76138620605757580140 .00923132398363051225 10210 ERR|0+/-0
node-1 node-2 48 44 15 2400 797 19.47720455994000000000 .11860759803519609590 .002 .44965478318333333333 .14192088121721638358 .00047169811320754716 8.75801819341725202894 .00923127040297224800 10214 ERR|0+/-0
node-1 node-2 48 44 15 2400 597 19.47713606709333333333 .11868361864516333009 .002 .44958173910000000000 .14161864379600742826 .00047169811320754716 8.75656470573115508201 .00923122401790209075 10207 ERR|0+/-0
node-1 node-2 48 44 15 2400 1297 19.47697399552666666666 .11872456676303298635 .002 .44980324685666666666 .14177107598987606213 .00047169811320754716 8.76080614213075853559 .00923119109520150276 10230 ERR|0+/-0
node-1 node-2 48 44 15 2400 1122 19.47708814760000000000 .11848729948986550448 .002 .44968640638666666666 .14138916321285231359 .00047169811320754716 8.75858177597058227587 .00923122191439696947 10218 ERR|0+/-0
node-1 node-2 48 44 15 2400 397 19.47721285716666666666 .11867111965824738286 .002 .44949182899666666666 .14160360939551888406 .00047169811320754716 8.75484803092523671484 .00923124255388824186 10251 ERR|0+/-0
node-1 node-2 48 44 15 2400 297 19.47700651604666666666 .11873395444519761782 .002 .44954335260000000000 .14139731465090620616 .00047169811320754716 8.75575880783566423138 .00923115572172629097 10221 ERR|0+/-0
node-1 node-2 48 44 15 2400 372 19.47720544830666666666 .11842264677632759627 .002 .44955106150000000000 .14162350291628320923 .00047169811320754716 8.75599838433984537752 .00923125061321462932 10203 ERR|0+/-0
node-1 node-2 48 44 15 2400 947 19.47716994604000000000 .11855960353671112141 .002 .44938060590000000000 .14154543351158093245 .00047169811320754716 8.75266243156872550563 .00923120074870765498 10211 ERR|0+/-0
node-1 node-2 48 44 15 2400 697 19.47732413479333333333 .11863651958485779900 .002 .44967580693333333333 .14184286953123274560 .00047169811320754716 8.75848144721528066916 .00923133063425089871 10206 ERR|0+/-0
node-1 node-2 48 44 15 2400 522 19.47699110552000000000 .11828728442967606093 .002 .45091056312666666666 .14132789742076516012 .00047169811320754716 8.78238102740310114766 .00923141521287356514 10197 ERR|0+/-0
node-1 node-2 48 44 15 2400 1147 19.47739102596666666666 .11847065171373787960 .002 .44962709504000000000 .14136564694688474101 .00047169811320754716 8.75756274596355754120 .00923135254573896446 10200 ERR|0+/-0
node-1 node-2 48 44 15 2400 1197 19.47706809005333333333 .11846672111080255972 .002 .44970900677000000000 .14143376293623959802 .00047169811320754716 8.75901294556954544965 .00923121690220163660 10463 ERR|0+/-0
node-1 node-2 48 44 15 2400 97 19.47726311847333333333 .11852419935071668658 .002 .44943719918666666666 .14139225782604372082 .00047169811320754716 8.75380658378841587151 .00923125550979245509 10240 ERR|0+/-0
node-1 node-2 48 44 15 2400 972 19.47697971177333333333 .11833808220363182884 .002 .44951082425000000000 .14143485367762688773 .00047169811320754716 8.75511320413975849583 .00923113680220565196 10223 ERR|0+/-0
node-1 node-2 48 44 15 2400 622 19.47709876551333333333 .11844350157436636105 .002 .44966067377333333333 .14172152977471431143 .00047169811320754716 8.75808535405048436907 .00923122188504762678 10203 ERR|0+/-0
node-1 node-2 48 44 15 2400 647 19.47715407949333333333 .11877656517923833867 .002 .44960548640333333333 .14144556071333897999 .00047169811320754716 8.75703533366326824575 .00923123710022454411 10199 ERR|0+/-0
node-1 node-2 48 44 15 2400 772 19.47731388027333333333 .11870578855007365014 .002 .44957386120000000000 .14187940384333655762 .00047169811320754716 8.75649120695883697805 .00923130595855478890 10214 ERR|0+/-0
node-1 node-2 6 44 15 300 847 19.47635561498000000000 .11398088282323852109 .002 .41258856797666666666 .13641785616651672795 .00047169811320754716 8.03572167258890925082 .00922394465204039263 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 497 19.47617489114666666666 .11405083778782812882 .002 .41251736295666666666 .13638186305121232475 .00047169811320754716 8.03426030657866740082 .00922384700768432845 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 1397 19.47668910329333333333 .11395143467502284501 .002 .41264143700333333333 .13659142474992761711 .00047169811320754716 8.03688897965012479613 .00922411078692546818 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 72 19.47636905209333333333 .11401208995930181280 .002 .41225300701666666666 .13629523584369055164 .00047169811320754716 8.02919170749182246205 .00922389095035955365 1277 ERR|0+/-0
node-1 node-2 6 44 15 300 997 19.47638174451333333333 .11416160169107157135 .002 .41246706493333333333 .13624160107884668701 .00047169811320754716 8.03336601368056900366 .00922393519167206584 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 1047 19.47642824420000000000 .11390395934973032433 .002 .41233786176333333333 .13655295189829396145 .00047169811320754716 8.03086877700042054920 .00922393393090520732 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 1322 19.47642350326666666666 .11395278080227191730 .002 .41227665935333333333 .13649934207176055073 .00047169811320754716 8.02967481807752655715 .00922392076064025985 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 1072 19.47639141956666666666 .11403993490708423400 .002 .41244511181000000000 .13618445799010470067 .00047169811320754716 8.03294243669849845507 .00922393581047949834 1271 ERR|0+/-0
node-1 node-2 6 44 15 300 172 19.47638485552666666666 .11414992074249670358 .002 .41230454681000000000 .13668091191545167236 .00047169811320754716 8.03020203135506962386 .00922390758961968785 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 1097 19.47640113812000000000 .11406259852477187129 .002 .41217863318000000000 .13654868327819942687 .00047169811320754716 8.02775640037569799482 .00922389272963167379 1271 ERR|0+/-0
node-1 node-2 6 44 15 300 722 19.47637490566000000000 .11429995282453161301 .002 .41210340400000000000 .13638792494388821685 .00047169811320754716 8.02628039620266486664 .00922386695978839180 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 1422 19.47616945710666666666 .11405952059044928569 .002 .41216196990000000000 .13630719736557691952 .00047169811320754716 8.02733636954729728775 .00922378090502247023 1277 ERR|0+/-0
node-1 node-2 6 44 15 300 472 19.47610522053333333333 .11425324269760394025 .002 .41235954757666666666 .13644153216673352723 .00047169811320754716 8.03115793729468110877 .00922378604931417682 1270 ERR|0+/-0
node-1 node-2 6 44 15 300 222 19.47648662812000000000 .11383129227666923276 .002 .41242660670666666666 .13626059190727468027 .00047169811320754716 8.03262129060329964446 .00922397723052233688 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 672 19.47627465306000000000 .11414906928782510616 .002 .41211927504000000000 .13629381180810065277 .00047169811320754716 8.02654819049901471762 .00922382269640456608 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 347 19.47636163381333333333 .11416386911798507926 .002 .41220386779333333333 .13654622945773873868 .00047169811320754716 8.02823159599954085225 .00922387868077180045 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 122 19.47647182561333333333 .11388275095158389973 .002 .41205518161000000000 .13632050492356897513 .00047169811320754716 8.02538113522515031630 .00922390387650361683 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 147 19.47630207592666666666 .11385024384781941476 .002 .41219351849333333333 .13629948000847339964 .00047169811320754716 8.02800547991522486740 .00922384884989120092 1276 ERR|0+/-0
node-1 node-2 6 44 15 300 447 19.47632208293333333333 .11418928451198787181 .002 .41217277462666666666 .13658445938052467329 .00047169811320754716 8.02760971244525189557 .00922385454149574878 1271 ERR|0+/-0
node-1 node-2 6 44 15 300 747 19.47641347288000000000 .11382033025186127371 .002 .41274775737333333333 .13624345039013755467 .00047169811320754716 8.03884598260699469330 .00922400032171351943 1278 ERR|0+/-0
node-1 node-2 6 44 15 300 1172 19.47642229301333333333 .11410728877462383572 .002 .41202981405666666666 .13642631877890550052 .00047169811320754716 8.02486665587940116265 .00922387607270570933 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 197 19.47648531050000000000 .11396130902628798059 .002 .41218840049666666666 .13647104472067696796 .00047169811320754716 8.02798132743181923741 .00922393402056398005 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 1347 19.47642790226000000000 .11409406161724138839 .002 .41215437532333333333 .13642792324310670166 .00047169811320754716 8.02729497558590974249 .00922390096789515135 1276 ERR|0+/-0
node-1 node-2 6 44 15 300 1272 19.47634061050000000000 .11418605529283352123 .002 .41210111600666666666 .13637666428452877740 .00047169811320754716 8.02622170131301358860 .00922385043864701060 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 897 19.47635020660000000000 .11402401098184357586 .002 .41215944745333333333 .13632970274640248741 .00047169811320754716 8.02736173955987051046 .00922386537220631489 1271 ERR|0+/-0
node-1 node-2 6 44 15 300 922 19.47621551566666666666 .11384633082195004711 .002 .41352687633000000000 .13638986651045050491 .00047169811320754716 8.05393856492351684416 .00922404690575217044 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 1372 19.47612112404000000000 .11411231335086993301 .002 .41214398239000000000 .13661771604631844228 .00047169811320754716 8.02696612157184876565 .00922375498262896671 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 1247 19.47652631002000000000 .11413291270763541102 .002 .41229851973666666666 .13667623544078393052 .00047169811320754716 8.03014296723348857529 .00922397296865492391 1279 ERR|0+/-0
node-1 node-2 6 44 15 300 547 19.47639350002666666666 .11421909597646956337 .002 .41195373274333333333 .13663078833877585239 .00047169811320754716 8.02337300271397993447 .00922384895245853643 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 247 19.47637228375333333333 .11398323942096297093 .002 .41212434175333333333 .13630099770087876667 .00047169811320754716 8.02668710718470796024 .00922386946990506528 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 1222 19.47629760554000000000 .11400005896302878614 .002 .41207767741333333333 .13630841181273404522 .00047169811320754716 8.02574748190178854080 .00922382604580653233 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 822 19.47636341869333333333 .11368047316184046486 .002 .41346988744333333333 .13621354960025420808 .00047169811320754716 8.05288979053258733654 .00922410617154045771 1270 ERR|0+/-0
node-1 node-2 6 44 15 300 422 19.47652185055333333333 .11421238209342305749 .002 .41220368048333333333 .13647469114747413521 .00047169811320754716 8.02829398981214626396 .00922395391876521952 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 872 19.47644803254000000000 .11399869641552507362 .002 .41212539619000000000 .13663816273352740547 .00047169811320754716 8.02673886178449351202 .00922390524596942290 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 272 19.47627981753333333333 .11406206610553945888 .002 .41196164424000000000 .13651073766929107346 .00047169811320754716 8.02348025730935918100 .00922379695638344914 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 1472 19.47638559054666666666 .11423706650293006048 .002 .41196497784000000000 .13662333132767082092 .00047169811320754716 8.02358875821285284681 .00922384724541859919 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 572 19.47630549200000000000 .11413481972282390738 .002 .41229513664333333333 .13661098321678805189 .00047169811320754716 8.02998603413144344512 .00922386862138238664 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 1022 19.47645784006666666666 .11362142539342825358 .002 .41196240292666666666 .13640955605617721865 .00047169811320754716 8.02356837229378010512 .00922388072913395113 1274 ERR|0+/-0
node-1 node-2 6 44 15 300 322 19.47631462150000000000 .11405422876802392945 .002 .41221582221333333333 .13659461146257503059 .00047169811320754716 8.02844504538718849218 .00922385873085294059 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 1447 19.47622938246000000000 .11416716792598978983 .002 .41221086223666666666 .13653374578829566609 .00047169811320754716 8.02831330686293856757 .00922381779803810576 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 797 19.47614279206000000000 .11409385478923307537 .002 .41211963686000000000 .13667308277840806492 .00047169811320754716 8.02650089489727369133 .00922376081131684105 1276 ERR|0+/-0
node-1 node-2 6 44 15 300 597 19.47644007068000000000 .11382985433483196705 .002 .41205860389000000000 .13647702545417305361 .00047169811320754716 8.02543470427165372294 .00922388956919680007 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 1297 19.47638610446000000000 .11405425889464134688 .002 .41227685254333333333 .13636597350228177042 .00047169811320754716 8.02966316206548174327 .00922390322486019797 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 1122 19.47646206317333333333 .11395079187623231778 .002 .41213300664000000000 .13653043503094593293 .00047169811320754716 8.02689286880552348613 .00922391319787106463 1271 ERR|0+/-0
node-1 node-2 6 44 15 300 397 19.47628898325333333333 .11401148548970276779 .002 .41198567082666666666 .13625476552414066559 .00047169811320754716 8.02395198197964220575 .00922380555506470658 1271 ERR|0+/-0
node-1 node-2 6 44 15 300 297 19.47643345833333333333 .11428243175916101046 .002 .41219310525000000000 .13648579172304674974 .00047169811320754716 8.02805158638541315624 .00922391050084326815 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 372 19.47628690359333333333 .11413974212229456802 .002 .41354902821666666666 .13607497591051608916 .00047169811320754716 8.05439952225001486959 .00922408441616288982 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 947 19.47634444460000000000 .11406861531938076042 .002 .41223900972666666666 .13633515765871963134 .00047169811320754716 8.02890894693736969767 .00922387688717388671 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 697 19.47628808531333333333 .11401548102630019816 .002 .41213445450000000000 .13659459999430158692 .00047169811320754716 8.02684936572546009490 .00922383171993895820 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 522 19.47654936556666666666 .11413741704267736866 .002 .41208515870666666666 .13662383750262833251 .00047169811320754716 8.02599693636776781106 .00922394566246275488 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 1147 19.47644354064666666666 .11387346512667011293 .002 .41204340799000000000 .13654205958031095115 .00047169811320754716 8.02514017201287462176 .00922388848409329480 1273 ERR|0+/-0
node-1 node-2 6 44 15 300 1197 19.47639988396000000000 .11404532115501038480 .002 .41229218607666666666 .13638121647149198338 .00047169811320754716 8.02996748506120539420 .00922391244007617409 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 97 19.47642571146000000000 .11401596462177326787 .002 .41220575042333333333 .13625241672599246189 .00047169811320754716 8.02829467595667311278 .00922390912163944186 1272 ERR|0+/-0
node-1 node-2 6 44 15 300 972 19.47614002456000000000 .11390411811034901498 .002 .41221557691000000000 .13656442678176266419 .00047169811320754716 8.02836829620394196890 .00922377665958625919 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 622 19.47661044035333333333 .11418665538571447355 .002 .41232104522333333333 .13655554782089000524 .00047169811320754716 8.03061637417417290084 .00922401652140337994 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 647 19.47647388140666666666 .11405339548294541200 .002 .41228139990000000000 .13651395218081830459 .00047169811320754716 8.02978791694212711452 .00922394527632172913 1275 ERR|0+/-0
node-1 node-2 6 44 15 300 772 19.47606422976000000000 .11414493143909562627 .002 .41208822251333333333 .13610806298850989118 .00047169811320754716 8.02585668999731085793 .00922371828767393133 1272 ERR|0+/-0
