#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
192-168-0-110 node-2 12 44 15 300 147 11.97210829786666666666 .00809801873084398280 .002 .34162339564000000000 .06481529643125559207 .00047169811320754716 4.08995228968703123463 .00568840311662278115 3881 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1172 11.97210996281333333333 .00806578923083187997 .002 .34272964539000000000 .06558919418613225370 .00047169811320754716 4.10319700212509982009 .00568867006855216731 3892 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1247 11.97210897988666666666 .00802697629738602380 .002 .34333137413333333333 .06573149753212927492 .00047169811320754716 4.11040062733850882822 .00568881474498631920 3900 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 697 11.97211916356000000000 .00797928557595409853 .002 .34326180649333333333 .06548497125706210684 .00047169811320754716 4.10957125163706044334 .00568880272098899998 3902 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1422 11.97212267481333333333 .00795121381778766844 .002 .34398814616000000000 .06585275362521811304 .00047169811320754716 4.11826828450913905738 .00568897985691588206 3895 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 747 11.97210619844000000000 .00798506337287303312 .002 .34255968535000000000 .06521981980189748025 .00047169811320754716 4.10116093231439106085 .00568862735698891776 3883 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 447 11.97211814228000000000 .00791285297006186132 .002 .34236412767333333333 .06487479642826032182 .00047169811320754716 4.09882378418378020532 .00568858585853034831 3879 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 722 11.97210028101333333333 .00801602756902433126 .002 .34248506704666666666 .06524649303773409567 .00047169811320754716 4.10026556743226830759 .00568860661442687298 3904 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1022 11.97210758721333333333 .00796134914541046114 .002 .34394826943333333333 .06592519233382450420 .00047169811320754716 4.11778568609170582147 .00568896314819678191 3913 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 472 11.97208911012000000000 .00803847756088916192 .002 .34227353851333333333 .06515786272880125708 .00047169811320754716 4.09772930311771641438 .00568855045825853073 3845 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1222 11.97210578150000000000 .00798244636723340346 .002 .34304287187000000000 .06553757108020945217 .00047169811320754716 4.10694554961719071640 .00568874362940204135 3965 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1122 11.97210595894000000000 .00803297859486241628 .002 .34303013640666666666 .06567952214723468517 .00047169811320754716 4.10679314017025503906 .00568874064064754405 3902 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 522 11.97211088574000000000 .00810405791636801050 .002 .34210875799333333333 .06518826276734354101 .00047169811320754716 4.09576398567897723830 .00568852100599638113 3898 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 947 11.97212108476666666666 .00803064590906985077 .002 .34266414075333333333 .06544539740969746407 .00047169811320754716 4.10241658450643481781 .00568865949200192417 3874 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1322 11.97211963488000000000 .00796307596414539298 .002 .34394680972000000000 .06591117971214102263 .00047169811320754716 4.11777235400314723503 .00568896843635126877 3933 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 672 11.97212024094000000000 .00798552423566161184 .002 .34232084693666666666 .06511381229758453760 .00047169811320754716 4.09830634050619059417 .00568857642261689229 3896 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 897 11.97211305884666666666 .00795535694168007146 .002 .34280594640333333333 .06533172076381233095 .00047169811320754716 4.10411154758563750263 .00568868990817848323 3914 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 397 11.97210513603333333333 .00796740751728168790 .002 .34245460580000000000 .06506692228299407554 .00047169811320754716 4.09990254495645054232 .00568860155246151512 3966 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 72 11.97209906920000000000 .00808335254059677518 .002 .34147466476333333333 .06475783823878898530 .00047169811320754716 4.08816851616848503824 .00568836307383682480 3881 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 597 11.97209502617333333333 .00805967238338164152 .002 .34247354374000000000 .06532499577254648204 .00047169811320754716 4.10012580960560951815 .00568860137874521930 3859 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1447 11.97208594582000000000 .00802121148593757375 .002 .34316249519000000000 .06572538429754795834 .00047169811320754716 4.10837088579672235060 .00568876320037291146 3872 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1372 11.97210066215333333333 .00801272831584867664 .002 .34325836870666666666 .06586634138481636859 .00047169811320754716 4.10952374328275703360 .00568879322795243631 3905 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 572 11.97211407223333333333 .00805294410502218374 .002 .34273412703000000000 .06529254278020039755 .00047169811320754716 4.10325206525046986246 .00568867307287608680 3885 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 422 11.97210602864666666666 .00794413552064560766 .002 .34229486645000000000 .06498263279101485612 .00047169811320754716 4.09799043420085064090 .00568856351396213910 3864 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 197 11.97208963382666666666 .00804622660276183310 .002 .34178595159000000000 .06480185547744566086 .00047169811320754716 4.09189204801822191978 .00568843343569937539 3872 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1347 11.97209708834666666666 .00797327409809009011 .002 .34356450736000000000 .06586369087668682130 .00047169811320754716 4.11318763822391293022 .00568886547589586354 3955 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 372 11.97208728121333333333 .00804182206796484026 .002 .34231239840333333333 .06492810006629016431 .00047169811320754716 4.09819391112617835295 .00568855895498006858 3854 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 872 11.97209857106666666666 .00798626316951891023 .002 .34256608133333333333 .06516617429330156941 .00047169811320754716 4.10123489282670751338 .00568862532599688446 3882 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 322 11.97209183440000000000 .00802267104650807928 .002 .34193968599000000000 .06495903306941579953 .00047169811320754716 4.09373332249817908005 .00568847142250619379 3855 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 847 11.97209600476666666666 .00800751753578478840 .002 .34272752825000000000 .06532397288681160473 .00047169811320754716 4.10316687168537988465 .00568866302232888110 3888 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1072 11.97210389785333333333 .00804669502676361097 .002 .34288829584333333333 .06568801991262371877 .00047169811320754716 4.10509430319425791388 .00568870547064564856 3897 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1397 11.97211549378666666666 .00802183963138204539 .002 .34391649203333333333 .06607435607118143228 .00047169811320754716 4.11740796284102871279 .00568895916579966409 3886 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 222 11.97210547482666666666 .00800859283183611414 .002 .34206630170000000000 .06486794375846723731 .00047169811320754716 4.09525384333628031520 .00568850825950983216 3841 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 297 11.97210977352000000000 .00807497663021171845 .002 .34197541928666666666 .06506694900435018706 .00047169811320754716 4.09416725954550190654 .00568848841526787676 3841 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1047 11.97209651722666666666 .00804919033711922543 .002 .34280544700333333333 .06553755403391338940 .00047169811320754716 4.10409989815493765533 .00568868204202637344 3916 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 247 11.97209408792666666666 .00802081993733997559 .002 .34249091753000000000 .06524088207584555244 .00047169811320754716 4.10033348892949256201 .00568860512335060131 3874 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1097 11.97211008765333333333 .00797388829690794326 .002 .34367034305666666666 .06573484829383863041 .00047169811320754716 4.11445918093600070331 .00568889713331195592 3912 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 347 11.97216328462000000000 .00807554255561177016 .002 .35361985796000000000 .06888903421696525076 .00047169811320754716 4.23359468018125145257 .00569136054045627300 5544 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 972 11.97218162118666666666 .00811423664518161745 .002 .35619092575000000000 .06983723441562070003 .00047169811320754716 4.26438245489761461355 .00569201039860640802 5638 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1297 11.97217196034000000000 .00806886190053518700 .002 .35632097054333333333 .06996700848017274291 .00047169811320754716 4.26593593242003042821 .00569203843474299460 5674 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 122 11.97214246024000000000 .00805047666625612424 .002 .35328208998666666666 .06869912262819850117 .00047169811320754716 4.22954350997170053538 .00569126688729488506 5512 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 922 11.97217136544000000000 .00817392079946405218 .002 .35533827241666666666 .06982392610851703252 .00047169811320754716 4.25417069007173485520 .00569179242316386921 5591 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 797 11.97215577528666666666 .00815072848858596749 .002 .35433149965000000000 .06958104301834330515 .00047169811320754716 4.24211190990073300864 .00569153406610363881 5620 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 647 11.97215718817333333333 .00816120487034322095 .002 .35377358407666666666 .06930911160922134709 .00047169811320754716 4.23543295758930793090 .00569139590096152597 5558 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1472 11.97217468562000000000 .00806569359523464169 .002 .35556031190000000000 .06982669468619448444 .00047169811320754716 4.25683016534033164487 .00569184944171749328 5630 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 622 11.97215957685333333333 .00820003637084628058 .002 .35449374587000000000 .06945328884643954159 .00047169811320754716 4.24405569455213228092 .00569157625756427162 5565 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1197 11.97216628018666666666 .00811315377008651796 .002 .35539026429000000000 .06971463106825735809 .00047169811320754716 4.25479133843936565719 .00569180302756987893 5653 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1272 11.97217385275333333333 .00811751926723235994 .002 .35623024197333333333 .07002340207299634259 .00047169811320754716 4.26485038851313433019 .00569201660482418392 5732 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 272 11.97216089304666666666 .00815587206261218825 .002 .35415472254000000000 .06922243724714560156 .00047169811320754716 4.23999731928118084860 .00569149245052240405 5527 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 547 11.97215077296000000000 .00812268202018747253 .002 .35507142762333333333 .06953498164646003212 .00047169811320754716 4.25096866667670086235 .00569171617384152685 5627 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 497 11.97216414262666666666 .00818836620594006958 .002 .35355098409000000000 .06932146005296854045 .00047169811320754716 4.23277041431266911747 .00569134382639119774 5507 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1147 11.97216361634666666666 .00810958143117181726 .002 .35484506991666666666 .06974024544581171123 .00047169811320754716 4.24826323549630577615 .00569166571818557524 5622 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 172 11.97215986986000000000 .00816195702714767360 .002 .35362433743000000000 .06907124317192801214 .00047169811320754716 4.23364710158527752685 .00569136005549957188 5567 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 97 11.97215350090666666666 .00815998305938177790 .002 .35376924907000000000 .06903123607097598357 .00047169811320754716 4.23537975376652303082 .00569139309733856636 5602 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 772 11.97216538955333333333 .00817254696636211384 .002 .35441537111333333333 .06950907751489056260 .00047169811320754716 4.24311943956874956839 .00569155945423038957 5565 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 822 11.97216346136000000000 .00817729128567417793 .002 .35543668061333333333 .06987409695926923676 .00047169811320754716 4.25534604046603360772 .00569181330183873037 5603 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 997 11.97216643812000000000 .00813600887337758623 .002 .35548710808333333333 .06982436185186498401 .00047169811320754716 4.25595082457962029343 .00569182729203051803 5621 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 147 11.97215174867333333333 .00816037805615493343 .002 .35347393975666666666 .06902197567691132492 .00047169811320754716 4.23184364596822931400 .00569131888328675798 5566 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1172 11.97214752967333333333 .00809837958985166920 .002 .35526556067000000000 .06963844994117533615 .00047169811320754716 4.25329170455335222861 .00569176311209614731 5632 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1247 11.97216081358000000000 .00815502183649793116 .002 .35559547932666666666 .06989445819631053646 .00047169811320754716 4.25724626308091567050 .00569185173741097985 5632 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 697 11.97215152867333333333 .00815477323017502982 .002 .35497308461000000000 .06960488533090658170 .00047169811320754716 4.24979155755149999438 .00569169199079054435 5616 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1422 11.97215291676666666666 .00811328939543152189 .002 .35532550213333333333 .06988638969107462979 .00047169811320754716 4.25401124676716710572 .00569178060011904446 5677 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 747 11.97216170098000000000 .00805827571252634045 .002 .35454533816000000000 .06936089351204858707 .00047169811320754716 4.24467411878015490339 .00569159010610794599 5667 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 447 11.97216086698666666666 .00799207770088317146 .002 .35339871715666666666 .06870851219624203433 .00047169811320754716 4.23094629198633419185 .00569130446547001120 5553 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 722 11.97217332106000000000 .00806149835923900191 .002 .35428195335333333333 .06916787688031574856 .00047169811320754716 4.24152495006980073691 .00569152994067929770 5541 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1022 11.97216643048000000000 .00813269727158278036 .002 .35497514479666666666 .06960081788910029295 .00047169811320754716 4.24982151218942991198 .00569169947899926459 5573 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 472 11.97215799577333333333 .00813897299736768385 .002 .35337492388666666666 .06896977244313320394 .00047169811320754716 4.23066042051554941495 .00569129721207812252 5551 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1222 11.97215952130000000000 .00815061330186285000 .002 .35594705672333333333 .07003697592883428679 .00047169811320754716 4.26145494422896634650 .00569193903384604076 5639 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1122 11.97217518526000000000 .00809800304253192535 .002 .35573588368666666666 .06968835461698218298 .00047169811320754716 4.25893231918004831171 .00569189355691370075 5609 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 522 11.97216271712000000000 .00803888636179406942 .002 .35394659062666666666 .06896087735642235889 .00047169811320754716 4.23750617615231392344 .00569144151497184937 5586 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 947 11.97216209800000000000 .00805617869992426868 .002 .35561919639000000000 .06953182615066837470 .00047169811320754716 4.25753066434157642622 .00569185826556022563 5670 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1322 11.97216865360000000000 .00810921677853023238 .002 .35583624549333333333 .06991740890523456097 .00047169811320754716 4.26013154410999960106 .00569191559352851876 5660 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 672 11.97216468509333333333 .00808012654654515977 .002 .35462103895333333333 .06918673067145254732 .00047169811320754716 4.24558147914820465996 .00569161036719060205 5592 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 897 11.97216101953333333333 .00801769548278605802 .002 .35458465826666666666 .06921463249050536553 .00047169811320754716 4.24514462382473459139 .00569159958515578289 5573 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 397 11.97217327728666666666 .00812356836678329001 .002 .35372574345666666666 .06904714305739463497 .00047169811320754716 4.23486589330026365387 .00569139153712786922 5543 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 72 11.97216275659333333333 .00811292501196911224 .002 .35339705086333333333 .06876188385838600211 .00047169811320754716 4.23092701063591922948 .00569130493602420498 5635 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 597 11.97217203672666666666 .00812745574640679603 .002 .35395541655333333333 .06922551461079356793 .00047169811320754716 4.23761514030775643857 .00569144807241379652 5579 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1447 11.97218970162000000000 .00802448370030734313 .002 .35552314274333333333 .06976454209846057865 .00047169811320754716 4.25639050823931256820 .00569184718214820837 5618 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1372 11.97218609750000000000 .00799136642009891885 .002 .35583218591333333333 .06979615146850755223 .00047169811320754716 4.26008914923464467317 .00569192274206471815 5609 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 572 11.97217412846000000000 .00804812621756580492 .002 .35364526085000000000 .06893561773181382147 .00047169811320754716 4.23390264260085810879 .00569137192945155623 5580 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 422 11.97216819113333333333 .00809688708133786870 .002 .35367363011666666666 .06900463285580013525 .00047169811320754716 4.23424018452541276955 .00569137620195248382 5550 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 197 11.97217281802666666666 .00810651255523267909 .002 .35373664519000000000 .06893971882744245142 .00047169811320754716 4.23499624828366142262 .00569139403243215536 5573 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1347 11.97217543149333333333 .00805109434496623819 .002 .35552578814000000000 .06978416076394996498 .00047169811320754716 4.25641710603201191048 .00569184116463456313 5632 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 372 11.97217246399333333333 .00810371367737788475 .002 .35399603988333333333 .06907702149799024223 .00047169811320754716 4.23810164105392913222 .00569145837854140685 5564 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 872 11.97216785517333333333 .00818171726976944064 .002 .35498909944333333333 .06961494583694038865 .00047169811320754716 4.24998908529240517124 .00569170362708983029 5589 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 322 11.97215133206666666666 .00817266686261042638 .002 .35308279388333333333 .06901787134572295855 .00047169811320754716 4.22716064112016947214 .00569122156876236720 5546 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 847 11.97218437715333333333 .00812527614211992859 .002 .35545836436000000000 .06968688373038857080 .00047169811320754716 4.25561307651926921958 .00569182850702295931 5600 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1072 11.97217104152666666666 .00806482137189874342 .002 .35520221176000000000 .06961385808708093424 .00047169811320754716 4.25254163351929480701 .00569175830093716822 5724 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1397 11.97217993292000000000 .00808064634298837137 .002 .35546188233000000000 .06984698764026149345 .00047169811320754716 4.25565361454919633330 .00569182730590512733 5627 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 222 11.97217251958000000000 .00801260470429542093 .002 .35278974756666666666 .06851133016654117408 .00047169811320754716 4.22365972100721184060 .00569115879322943509 5493 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 297 11.97217237410000000000 .00811851729919897257 .002 .35408470237666666666 .06926558540789545662 .00047169811320754716 4.23916309188534927903 .00569148039762680988 5552 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1047 11.97216031658000000000 .00807296605860863507 .002 .35552827486666666666 .06961046101259630071 .00047169811320754716 4.25644150378085325720 .00569183471212090978 5635 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 247 11.97215597334000000000 .00812881477313726407 .002 .35362940098333333333 .06912870336862691691 .00047169811320754716 4.23370634533126023641 .00569135949024020446 5521 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1097 11.97217200978666666666 .00803594130191352131 .002 .35520666423666666666 .06955177615770742213 .00047169811320754716 4.25259528326391126058 .00569175986555125935 5669 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 347 11.97230898143333333333 .00818494435238070387 .002 .38459366949333333333 .07360771632538960565 .00047169811320754716 4.60447424347743764303 .00569945805896939994 12539 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 972 11.97232304304000000000 .00796956785618561190 .002 .38783794952000000000 .07315561642555304933 .00047169811320754716 4.64332122000368030734 .00570034393868432380 12742 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1297 11.97231862612000000000 .00802759687515670594 .002 .38744499604666666666 .07367579959170176946 .00047169811320754716 4.63861494276649709799 .00570023498523837524 12694 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 122 11.97229918141333333333 .00808054044886204873 .002 .38371177267666666666 .07337639729265137653 .00047169811320754716 4.59391214191551537710 .00569921570835327481 12166 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 922 11.97231627226000000000 .00809938683385629939 .002 .38677067246000000000 .07357319599027414562 .00047169811320754716 4.63054081552580064395 .00570005070668885541 12613 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 797 11.97232064745333333333 .00804666111459826671 .002 .38624732630666666666 .07341708294290180690 .00047169811320754716 4.62427683976495037492 .00569991080144101465 12725 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 647 11.97233223014666666666 .00811079140976823235 .002 .38703038141333333333 .07338270681699190244 .00047169811320754716 4.63365630944080807429 .00570012867655751522 12685 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1472 11.97233289691333333333 .00799324463312358656 .002 .38858301782000000000 .07345187525966571930 .00047169811320754716 4.65224524742824602966 .00570055150525179186 13030 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 622 11.97232176859333333333 .00800700963154712459 .002 .38576809796333333333 .07320663349580657461 .00047169811320754716 4.61853979687526120392 .00569978150728142473 12406 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1197 11.97231948386000000000 .00804231860138362834 .002 .38675307661666666666 .07363091263806085399 .00047169811320754716 4.63033139462051770166 .00570004743190147673 12573 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1272 11.97231675803333333333 .00814057379907121289 .002 .38702758564000000000 .07399752486255707005 .00047169811320754716 4.63361684937895307464 .00570012068668231971 12631 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 272 11.97230756990000000000 .00814871093046297415 .002 .38460120164333333333 .07360304884446058481 .00047169811320754716 4.60456387782711598649 .00569945943231040025 12552 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 547 11.97230918498000000000 .00807548807027585423 .002 .38505537504666666666 .07382611761422701252 .00047169811320754716 4.61000200339712602938 .00569958284923816507 12431 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 497 11.97230430852666666666 .00803869076502896770 .002 .38488011427000000000 .07357981924058892807 .00047169811320754716 4.60790185034095680200 .00569953321924704286 12395 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1147 11.97231226110666666666 .00806148920898764150 .002 .38769404267333333333 .07337928195799543628 .00047169811320754716 4.64159414065595991558 .00570029974294034295 12763 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 172 11.97228864836666666666 .00810953429831675229 .002 .38384383509333333333 .07346204831805151939 .00047169811320754716 4.59548918963344142663 .00569924635675227413 12426 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 97 11.97231211622666666666 .00804544350869415153 .002 .38424832236333333333 .07318753886887681202 .00047169811320754716 4.60034084547030570717 .00569936635052996746 12471 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 772 11.97230815106000000000 .00816007869082778331 .002 .38607318022333333333 .07373984522715083621 .00047169811320754716 4.62218708249347005783 .00569985776853259909 12511 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 822 11.97230329734000000000 .00811903677534530262 .002 .38590554062666666666 .07375498810002178367 .00047169811320754716 4.62017817650641666318 .00569981009032331444 12491 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 997 11.97229741196000000000 .00809800291089637112 .002 .38704764881666666666 .07377399372970649357 .00047169811320754716 4.63384956423298128976 .00570011709486441164 12742 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 147 11.97229378576666666666 .00809463142666157407 .002 .38413102854000000000 .07357787039464885762 .00047169811320754716 4.59892952590960007911 .00569932615618780936 12363 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1172 11.97231737978666666666 .00812154242262637079 .002 .38794194241333333333 .07376919722724041959 .00047169811320754716 4.64456405950334886264 .00570036959764736307 12743 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1247 11.97230639618666666666 .00817750863052356918 .002 .38722566693333333333 .07392431560307693866 .00047169811320754716 4.63598432899359449671 .00570016965525744680 12601 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 697 11.97230929602000000000 .00815287462534295384 .002 .38595675295666666666 .07385599544275413156 .00047169811320754716 4.62079362128479495348 .00569982676404422751 12606 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1422 11.97232205786666666666 .00811990182862681720 .002 .38861395053333333333 .07372002131724074427 .00047169811320754716 4.65261137196493233748 .00570055487478800961 12900 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 747 11.97230410328000000000 .00806929087672996269 .002 .38553374122666666666 .07353679970807809120 .00047169811320754716 4.61572719204091103381 .00569970982391843260 12458 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 447 11.97229863576666666666 .00806548323323531743 .002 .38437339455000000000 .07342936312094722771 .00047169811320754716 4.60183306719596770840 .00569939378452780800 12382 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 722 11.97231427404000000000 .00808681824884670200 .002 .38672101352333333333 .07331603919760338403 .00047169811320754716 4.62994551027661953922 .00570003629548889714 12630 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1022 11.97231713778666666666 .00819433036725812757 .002 .38759932698000000000 .07382353703957237363 .00047169811320754716 4.64046206499723192681 .00570027625741562985 12644 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 472 11.97230711411333333333 .00807264528062090066 .002 .38628827816000000000 .07343125406355283559 .00047169811320754716 4.62476190071355816843 .00569991557748278934 12560 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1222 11.97231605416666666666 .00808982063548953784 .002 .38802497795000000000 .07360879588123136850 .00047169811320754716 4.64555767292845183895 .00570039158467634396 12822 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1122 11.97230579657333333333 .00798158770221888559 .002 .38780157118666666666 .07334919998770608206 .00047169811320754716 4.64287899863837549865 .00570032597928543205 12854 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 522 11.97229577620000000000 .00807708163697380614 .002 .38472635897000000000 .07366268551755015081 .00047169811320754716 4.60605776248933598251 .00569948770818350392 12387 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 947 11.97230858578666666666 .00797368552162695340 .002 .38629961197666666666 .07351508887004814374 .00047169811320754716 4.62489816115430418102 .00569991933771678649 12554 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1322 11.97230028202666666666 .00805811892702404150 .002 .38756119656666666666 .07362602297048978666 .00047169811320754716 4.63999902295769573029 .00570025800998513575 12633 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 672 11.97229993042666666666 .00806094115028762072 .002 .38571356476000000000 .07339299225337747339 .00047169811320754716 4.61787848454076958776 .00569975653857424773 12525 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 897 11.97230407336000000000 .00804130564193774007 .002 .38725677349000000000 .07328414693052973650 .00047169811320754716 4.63635584669057786322 .00570017702263951623 12563 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 397 11.97229147105333333333 .00805551528971449659 .002 .38447244660666666666 .07349981463259858160 .00047169811320754716 4.60301619336400342214 .00569941715994509477 12476 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 72 11.97227912566000000000 .00805411708725852457 .002 .38402439787333333333 .07329452322637001375 .00047169811320754716 4.59764728240305916338 .00569929056067898682 12358 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 597 11.97229095462000000000 .00806180919138659904 .002 .38579804980666666666 .07355974695552352945 .00047169811320754716 4.61888650201039157302 .00569977521520288464 12536 ERR|0+/-0
