#TXnode RXnode MCS CHANNEL TXPOWER FPS SIZE Vmu Vsd Verr Imu Isd Ierr Pmu Perr loss status
192-168-0-110 node-2 12 44 15 300 1372 11.97206753477333333333 .00891054792669556657 .002 .32979225624333333333 .05709650151541555133 .00047169811320754716 3.94829516419045914872 .00568559041795883147 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1472 11.97206962090666666666 .00883372781739653839 .002 .32949605335333333333 .05684907575298558281 .00047169811320754716 3.94474969056008421406 .00568552270089150993 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 497 11.97206744804666666666 .00880246099974696564 .002 .32897315294333333333 .05638915958154790623 .00047169811320754716 3.93848877563415846904 .00568540056205913955 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1397 11.97206324669333333333 .00894332514370342067 .002 .33043860889333333333 .05764658373573184752 .00047169811320754716 3.95603192482034883655 .00568573852051880152 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 772 11.97208134020666666666 .00882737230167913162 .002 .32918083854666666666 .05648823384961318039 .00047169811320754716 3.94097977471813142575 .00568545515492819273 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 872 11.97206651255333333333 .00898155505993737812 .002 .32885651853000000000 .05641305208107946041 .00047169811320754716 3.93709211292788774094 .00568537313330137110 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 272 11.97208530494666666666 .00883713360744546964 .002 .32877307665333333333 .05611178990501573199 .00047169811320754716 3.93609931966347601513 .00568536263460267413 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1322 11.97206771567333333333 .00898837387576129423 .002 .33020061936000000000 .05735326679678412817 .00047169811320754716 3.95318417473519504610 .00568568530887258128 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 172 11.97206423016000000000 .00880685747863609576 .002 .32821404303333333333 .05580244157222423480 .00047169811320754716 3.92939960443556494451 .00568522355746578975 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1147 11.97208678621333333333 .00887798337622184050 .002 .32997546817000000000 .05720528213493048842 .00047169811320754716 3.95049494225261536816 .00568564195787216977 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1097 11.97204959234000000000 .00884173279928448018 .002 .33020393860666666666 .05733531715362432596 .00047169811320754716 3.95321792858500605419 .00568567758906903812 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 622 11.97204882610666666666 .00885881423103226044 .002 .32894408941666666666 .05641923039418266967 .00047169811320754716 3.93813469955553056095 .00568538511063814743 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 697 11.97206419463333333333 .00888283278003767500 .002 .32909494719000000000 .05647658408012659683 .00047169811320754716 3.93994583388814671474 .00568542723231779565 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 97 11.97203956778000000000 .00886779804669268051 .002 .32759515705666666666 .05521554001248890049 .00047169811320754716 3.92198218249551681688 .00568506921893082934 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1297 11.97205064700666666666 .00883177259980916175 .002 .32966324133666666666 .05694435360010706443 .00047169811320754716 3.94674502173895506635 .00568555257755046796 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 372 11.97204522584000000000 .00877964626873002042 .002 .32853587967000000000 .05590431993238600367 .00047169811320754716 3.93324640972036821467 .00568528900908090775 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1072 11.97206822277333333333 .00889515343913270503 .002 .32969616139000000000 .05693408969736531073 .00047169811320754716 3.94714493694756738005 .00568556844760203814 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 597 11.97205479419333333333 .00896258538868666957 .002 .32908335825333333333 .05648050516948140054 .00047169811320754716 3.93980399686606158236 .00568542014475318525 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 897 11.97206208354000000000 .00887865492679524233 .002 .32990403841000000000 .05693591505457097393 .00047169811320754716 3.94963162945508478877 .00568561380399735117 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1022 11.97205352193333333333 .00878670933987931229 .002 .32919997583333333333 .05653660238545273839 .00047169811320754716 3.94119973009582655323 .00568544655361241083 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 722 11.97204976622666666666 .00868754454726905155 .002 .32897650367000000000 .05611456895684020043 .00047169811320754716 3.93852307385648964871 .00568539305315055152 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 147 11.97204022556666666666 .00874217316932268392 .002 .32866550143000000000 .05591212185490640400 .00047169811320754716 3.93479660387599880589 .00568531663392904089 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1047 11.97204165814000000000 .00878530104081544777 .002 .32947009778000000000 .05662436598526571149 .00047169811320754716 3.94442973573361913292 .00568550358315965358 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1272 11.97204829160666666666 .00872206482484365109 .002 .33027659342000000000 .05713316534969237068 .00047169811320754716 3.95408732601158064522 .00568569385963503050 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 822 11.97206189231333333333 .00875170216943651425 .002 .32912662264666666666 .05645171923441038593 .00047169811320754716 3.94032429673394852250 .00568543348797069474 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 747 11.97206374914666666666 .00868076855922188493 .002 .32911796376333333333 .05642016039554363434 .00047169811320754716 3.94022124316396925004 .00568543235293961614 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 472 11.97206665806666666666 .00875625799123089737 .002 .32866390706000000000 .05599730748036461609 .00047169811320754716 3.93478620342294773261 .00568532864979602124 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 447 11.97205374008000000000 .00864072269493494913 .002 .32858404968333333333 .05583210060331712219 .00047169811320754716 3.93382590094198337293 .00568530413352174326 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 247 11.97205034048666666666 .00868194934003207024 .002 .32802401490333333333 .05540111239233918947 .00047169811320754716 3.92712001931125525434 .00568517317992615595 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 572 11.97205128888000000000 .00872715344627402492 .002 .32880451529000000000 .05607102366440089757 .00047169811320754716 3.93646452106720816697 .00568535396945902480 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1172 11.97205234971333333333 .00873257394168558242 .002 .32962564658333333333 .05664759733963754945 .00047169811320754716 3.94629549670377261877 .00568554465641761712 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 322 11.97204897998666666666 .00865723859207847696 .002 .32887333489333333333 .05610455021837299374 .00047169811320754716 3.93728767355454476429 .00568536880965823447 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 197 11.97203887096666666666 .00872039945563500433 .002 .32863126414666666666 .05587250275838448146 .00047169811320754716 3.93438626857880760285 .00568530808269236980 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 122 11.97203129640000000000 .00866538838705648322 .002 .32818984892000000000 .05547172177101256120 .00047169811320754716 3.92909914243102773988 .00568520253975189788 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1347 11.97202625089333333333 .00881489269692925530 .002 .33017059742333333333 .05702781705178807736 .00047169811320754716 3.95281105962528142949 .00568565890849783214 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 947 11.97204544560666666666 .00873466082061386399 .002 .32942896024333333333 .05656410267406361392 .00047169811320754716 3.94393848313213849412 .00568549582271040631 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 300 1247 11.97205064641333333333 .00886939567509620522 .002 .33062432729666666666 .05734703118063963326 .00047169811320754716 3.95825119133203165551 .00568577580294693645 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 297 11.97206094894666666666 .00870048591942337034 .002 .33525100672666666666 .05978324987441203476 .00047169811320754716 4.01364548572738226316 .00568686420933496969 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1447 11.97208924113333333333 .00882458209006437426 .002 .33763298154333333333 .06137899569149183301 .00047169811320754716 4.04217218578671030610 .00568744111480480560 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 972 11.97207066652000000000 .00866197484001068777 .002 .33629190718666666666 .06047442369526236278 .00047169811320754716 4.02611047741755837797 .00568711458857347009 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 347 11.97206295956666666666 .00880375432301086023 .002 .33521166871000000000 .05972967508788374959 .00047169811320754716 4.01317520257752359182 .00568685587547271238 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 422 11.97207288702666666666 .00872178601013085965 .002 .33622841085666666666 .06019097113336221451 .00047169811320754716 4.02535104146516153407 .00568710061130790001 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 72 11.97207125206000000000 .00876288010858901800 .002 .33484090680666666666 .05944267112375028600 .00047169811320754716 4.00873919439379557627 .00568677238925442047 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 522 11.97206796036666666666 .00872952839146817770 .002 .33645286668666666666 .06043622911893776707 .00047169811320754716 4.02803658543295941023 .00568715140162884884 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1197 11.97207458214000000000 .00880200463504450785 .002 .33761539665333333333 .06129508152836678754 .00047169811320754716 4.04195670881248602106 .00568743007351325946 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 672 11.97207067639333333333 .00862116237071472050 .002 .33619457165333333333 .06025119989003272754 .00047169811320754716 4.02494517285348936912 .00568709157380515194 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1422 11.97207105183333333333 .00872533999770249010 .002 .33843082809333333333 .06155753588171048769 .00047169811320754716 4.05171792006417921613 .00568762227214502176 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1122 11.97207939202666666666 .00869333896228847158 .002 .33710572138333333333 .06091888829412660957 .00047169811320754716 4.03585645990768821812 .00568731139567343279 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1222 11.97206658832666666666 .00868404304822532590 .002 .33671280697666666666 .06067822314512757294 .00047169811320754716 4.03114814626703714581 .00568721229487355078 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 997 11.97206523865333333333 .00867654305850604305 .002 .33649955758000000000 .06047358703307331809 .00047169811320754716 4.02859465612574378165 .00568716117654398027 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 797 11.97206859368000000000 .00859882574074765455 .002 .33663840914666666666 .06042452954676068878 .00047169811320754716 4.03025812557120604877 .00568719561709471445 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 397 11.97207164062000000000 .00860384288725726557 .002 .33640992145000000000 .06025169746622625320 .00047169811320754716 4.02752368021474682929 .00568714296345493586 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 847 11.97205325942666666666 .00862346174923077338 .002 .33698176087000000000 .06056423288026648009 .00047169811320754716 4.03436358859102105996 .00568726977096650040 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 222 11.97206293322666666666 .00860716757786363945 .002 .33622592759333333333 .06009981317742219462 .00047169811320754716 4.02531796492989910812 .00568709536180443698 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 922 11.97206503607333333333 .00871011232051693062 .002 .33742506331333333333 .06112524275870539060 .00047169811320754716 4.03967480278838881721 .00568738042099668061 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 647 11.97205490925333333333 .00856446890711797552 .002 .33612062821666666666 .06022262653230233622 .00047169811320754716 4.02405461714265864135 .00568706670573559740 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 547 11.97207625603333333333 .00867430056905731967 .002 .33649410649000000000 .06051202478169401397 .00047169811320754716 4.02853310260408097165 .00568716504679068462 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1372 11.97207326208000000000 .00863430547207305435 .002 .33778267462666666666 .06122455743852748071 .00047169811320754716 4.04395892729178444607 .00568746918455805877 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1472 11.97208555901333333333 .00864977420498458734 .002 .33714772729333333333 .06096272428667083370 .00047169811320754716 4.03636143718268145996 .00568732424403943053 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 497 11.97204840933333333333 .00861492677041755706 .002 .33564276491000000000 .05998287405630382262 .00047169811320754716 4.01833142974500744982 .00568695076843349154 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1397 11.97207720691333333333 .00872775038701017502 .002 .33743519896333333333 .06116711258479663424 .00047169811320754716 4.03980025431918864479 .00568738852677472791 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 772 11.97205941757333333333 .00863083977933956088 .002 .33723593800333333333 .06081224917271257465 .00047169811320754716 4.03740868751698361513 .00568733291960589994 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 872 11.97207367556666666666 .00866592930034887487 .002 .33694281044666666666 .06071209628097549853 .00047169811320754716 4.03390415111998725067 .00568727010235174165 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 272 11.97207148126666666666 .00869222698034755532 .002 .33610655150666666666 .06012927223403222240 .00047169811320754716 4.02389165995984999502 .00568707114011024834 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1322 11.97208082996000000000 .00866143854560499609 .002 .33786211201000000000 .06140239245329297736 .00047169811320754716 4.04491251436471928381 .00568749160257795721 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 172 11.97206258631333333333 .00865656107355660028 .002 .33504789709333333333 .05969221043990363815 .00047169811320754716 4.01121439341405582440 .00568681709587210655 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1147 11.97208942814666666666 .00870501549362394357 .002 .33751256901000000000 .06145944335750132434 .00047169811320754716 4.04073065931124326973 .00568741261442777334 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1097 11.97209176320666666666 .00867254152275005195 .002 .33806137207333333333 .06158268953194110090 .00047169811320754716 4.04730176805749824880 .00568754408467447221 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 622 11.97207053999333333333 .00878692956060937534 .002 .33714185520000000000 .06105890276010196352 .00047169811320754716 4.03628607243861819563 .00568731581717085938 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 697 11.97207719896666666666 .00870928710965974872 .002 .33664337747666666666 .06077024451032410902 .00047169811320754716 4.03032050367152970852 .00568720082400388073 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 97 11.97207333378666666666 .00876129804368115078 .002 .33539179999333333333 .06004530799345272256 .00047169811320754716 4.01533522507089712706 .00568690321741259809 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1297 11.97206797918000000000 .00876970120756407298 .002 .33866782934666666666 .06203009837754098862 .00047169811320754716 4.05455427529962469958 .00568767726174831055 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 372 11.97208551595333333333 .00874708420637028793 .002 .33592201842333333333 .06035360072316123277 .00047169811320754716 4.02168713125579779553 .00568703410199062108 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1072 11.97207710432000000000 .00875803017355000895 .002 .33776805974000000000 .06162993090728781532 .00047169811320754716 4.04378525458384397207 .00568746751222737007 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 597 11.97208034117333333333 .00872567293262213158 .002 .33690639877666666666 .06076113851021473980 .00047169811320754716 4.03347047360963455855 .00568726459597022441 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 897 11.97207037625333333333 .00874850687208251897 .002 .33723375478333333333 .06107958469996467796 .00047169811320754716 4.03738624551422584970 .00568733753449354102 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1022 11.97206846650666666666 .00885116006639317646 .002 .33708566951333333333 .06135825854385148429 .00047169811320754716 4.03561271449186563905 .00568730152443959577 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 722 11.97209117015333333333 .00877686979326641258 .002 .33625141324666666666 .06055601767281532376 .00047169811320754716 4.02563257548199758188 .00568711461481811794 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 147 11.97207350575333333333 .00877304901267836414 .002 .33613109010000000000 .06074338631254943214 .00047169811320754716 4.02418611824619655504 .00568707788950487207 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1047 11.97208683605333333333 .00873037528124364136 .002 .33755473918333333333 .06123763691580849562 .00047169811320754716 4.04123464942420130998 .00568742141115342445 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1272 11.97209406254000000000 .00881520316486947849 .002 .33780716967000000000 .06165459042525193111 .00047169811320754716 4.04425921028964937116 .00568748474594186142 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 822 11.97205993444666666666 .00874869277897297580 .002 .33639885525000000000 .06057587994639713337 .00047169811320754716 4.02738725693224870884 .00568713486211019353 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 747 11.97207986082666666666 .00880722054711227610 .002 .33639099604666666666 .06074912298613566248 .00047169811320754716 4.02729986913372084344 .00568714233585214833 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 472 11.97209304292666666666 .00885288398314244429 .002 .33598502429333333333 .06071440450780955835 .00047169811320754716 4.02244397186976308945 .00568705251549038977 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 447 11.97208783983333333333 .00868379292271211693 .002 .33581960787666666666 .06041895431398417764 .00047169811320754716 4.02046184383783928500 .00568701099736050888 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 247 11.97208369796000000000 .00875020431942842920 .002 .33666379251333333333 .06042551810300597389 .00047169811320754716 4.03056710204226589589 .00568720870187245546 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 572 11.97208866213333333333 .00880767830229792736 .002 .33656784346000000000 .06078373248020709233 .00047169811320754716 4.02942006272613256298 .00568718831074000836 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1172 11.97207956934666666666 .00875443797547003699 .002 .33737825645666666666 .06122040866182708176 .00047169811320754716 4.03911933126665912933 .00568737612069047443 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 322 11.97209046606666666666 .00879282794878073626 .002 .33674122035000000000 .06067204920047280840 .00047169811320754716 4.03149635368388959778 .00568723020786957418 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 197 11.97207494798666666666 .00875599084116393077 .002 .33571315647000000000 .06025388931889147336 .00047169811320754716 4.01918307028401493813 .00568697981881849216 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 122 11.97206320052000000000 .00878794546946120051 .002 .33583372835000000000 .05998321100516722562 .00047169811320754716 4.02062262067246525874 .00568700279172791772 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1347 11.97208261878666666666 .00866105206670448668 .002 .33745394279666666666 .06095414302853029956 .00047169811320754716 4.04002648319700307659 .00568739550994793837 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 947 11.97209079836000000000 .00880055388315512843 .002 .33761962442666666666 .06127188147490448101 .00047169811320754716 4.04201279894425509052 .00568743867244978211 -1 ERR|0+/-0
192-168-0-110 node-2 12 44 15 400 1247 11.97210006814666666666 .00883179252744802933 .002 .33783503384666666666 .06153905133602336301 .00047169811320754716 4.04459483173800943978 .00568749417893481628 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 297 11.97217067971333333333 .00895107662731318650 .002 .35705713390333333333 .06788347022132011033 .00047169811320754716 4.27474894949996490917 .00569222235785116005 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1447 11.97218606633333333333 .00896012583240043900 .002 .36150231097666666666 .06921031042231315805 .00047169811320754716 4.32797293042214828803 .00569335172291580805 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 972 11.97218538985333333333 .00885713764252152570 .002 .36071376634666666666 .06849640574897124636 .00047169811320754716 4.31853208337453165605 .00569315134511412404 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 347 11.97215991636666666666 .00893425482951450853 .002 .35734969010666666666 .06818789371507817083 .00047169811320754716 4.27824763602108465066 .00569229075549471910 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 422 11.97217755412000000000 .00889728792724198006 .002 .35780203101666666666 .06801405830210442875 .00047169811320754716 4.28366944455628471020 .00569241266787614494 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 72 11.97216868342666666666 .00888055820369876017 .002 .35659767086333333333 .06769734274410754957 .00047169811320754716 4.26924746769288924584 .00569210621332656792 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 522 11.97218417020666666666 .00890412734933951065 .002 .35803371983666666666 .06828399865464472585 .00047169811320754716 4.28644563302874928758 .00569247403453159283 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1197 11.97218930148666666666 .00891266007722598831 .002 .36043695578666666666 .06855756362628609645 .00047169811320754716 4.31521946592955335685 .00569308304782738963 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 672 11.97219593457333333333 .00887865446926822521 .002 .35887285713000000000 .06793586384443243730 .00047169811320754716 4.29649616116050268084 .00569269089639275074 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1422 11.97220308194000000000 .00879825272785167157 .002 .36159342030666666666 .06845352394539503018 .00047169811320754716 4.32906986100470044651 .00569338282713666199 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1122 11.97220458986000000000 .00884627676885747284 .002 .36070523551666666666 .06853528600522112032 .00047169811320754716 4.31843687623916895511 .00569315816671411738 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1222 11.97219303390666666666 .00887380822979168622 .002 .35943297456000000000 .06843272727585050858 .00047169811320754716 4.30320095418358413741 .00569283088899815993 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 997 11.97222036976666666666 .00886094553760820042 .002 .36183547452666666666 .06842077965602935330 .00047169811320754716 4.33197403863234649739 .00569345242846997010 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 797 11.97219304176000000000 .00893259178940895910 .002 .35976944883000000000 .06818324937311457107 .00047169811320754716 4.30722929192035637314 .00569291590883025427 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 397 11.97219620872000000000 .00891672728555424476 .002 .35896096504333333333 .06818510582124474645 .00047169811320754716 4.29755110477026778380 .00569271324499830045 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 847 11.97218720059333333333 .00890348396628784691 .002 .36061265263666666666 .06878701614785613347 .00047169811320754716 4.31732218426871042448 .00569312656993630170 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 222 11.97216170188666666666 .00893413253850623261 .002 .35711824313333333333 .06790529806374784332 .00047169811320754716 4.27547735348594441200 .00569223349062973786 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 922 11.97219502056000000000 .00882170284483939982 .002 .36076527662333333333 .06834454754755771876 .00047169811320754716 4.31915224838082230400 .00569316890679524104 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 647 11.97218034056666666666 .00894635991923719163 .002 .36058338243000000000 .06859739606828764400 .00047169811320754716 4.31696928226347800957 .00569311594433184102 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 547 11.97219926155333333333 .00887297963403059998 .002 .36006416872666666666 .06828107314762282359 .00047169811320754716 4.31075997494121348427 .00569299334961655123 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1372 11.97219605366666666666 .00899575351884012326 .002 .35980429543333333333 .06896005314203542810 .00047169811320754716 4.30764756587926878821 .00569292612722717051 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1472 11.97221475624000000000 .00894916138467804646 .002 .36274592725333333333 .06919272611021977792 .00047169811320754716 4.34287214302831890602 .00569368153631643328 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 497 11.97217471502000000000 .00892020707992631525 .002 .35869979710666666666 .06818463726861082642 .00047169811320754716 4.29441664120323882046 .00569263733782460623 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1397 11.97220033942000000000 .00887261464926938940 .002 .36211376775000000000 .06882725920644445391 .00047169811320754716 4.33529857316520504970 .00569351382908674684 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 772 11.97218540142000000000 .00893897359046094005 .002 .35867126007000000000 .06835064861313053435 .00047169811320754716 4.29407882371897016729 .00569263514606989018 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 872 11.97218474563333333333 .00895371534137415941 .002 .35952466777666666666 .06857206382464060626 .00047169811320754716 4.30429574323470068979 .00569285017089500696 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 272 11.97218161138666666666 .00896839727774136798 .002 .35650126486000000000 .06788788980693638631 .00047169811320754716 4.26809788759297964520 .00569208810812636226 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1322 11.97220687429333333333 .00895772148796809545 .002 .36073720280000000000 .06901951732428717695 .00047169811320754716 4.31882041917550829335 .00569316733743295218 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 172 11.97219313843333333333 .00894286977030501657 .002 .35833560025666666666 .06798059992797661255 .00047169811320754716 4.29006301464925446545 .00569255421093636665 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1147 11.97219556962000000000 .00895288603883096794 .002 .36078070508666666666 .06882201560596066275 .00047169811320754716 4.31933715904297046472 .00569317307446894064 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1097 11.97220238374000000000 .00902897107479653575 .002 .35985071667000000000 .06867301664674975278 .00047169811320754716 4.30820560790712135494 .00569294082555874367 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 622 11.97216825055333333333 .00882823684910276407 .002 .35917489357333333333 .06834849775214636427 .00047169811320754716 4.30010225723453382106 .00569275413651869827 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 697 11.97219317613333333333 .00893217624065294739 .002 .36048153463000000000 .06852328114541539187 .00047169811320754716 4.31575456901935788949 .00569309615085601992 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 97 11.97218320119333333333 .00889525479687274500 .002 .35732650002333333333 .06787426817871187412 .00047169811320754716 4.27797832092056056465 .00569229582889153082 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1297 11.97220252531333333333 .00892514257055271078 .002 .36056096577666666666 .06892621219540865485 .00047169811320754716 4.31670890500082302194 .00569312064553144350 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 372 11.97217998115333333333 .00895583843429813499 .002 .35802138095333333333 .06816668728877535559 .00047169811320754716 4.28629640987436864025 .00569246897004591936 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1072 11.97219754035333333333 .00890731359031758014 .002 .35998687986333333333 .06868894833596419861 .00047169811320754716 4.30983403765927023371 .00569297299319018375 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 597 11.97219781444000000000 .00897207741168330256 .002 .35887348403333333333 .06858453392642171633 .00047169811320754716 4.29650434120434156940 .00569269193412858851 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 897 11.97220342196000000000 .00892426008553370210 .002 .35968718343333333333 .06868558307845027648 .00047169811320754716 4.30624812833570755482 .00569289997286943642 -1 ERR|0+/-0
192-168-0-110 node-2 48 44 15 700 1022 11.97219433053333333333 .00898359307443089833 .002 .35917483488000000000 .06867105798397714245 .00047169811320754716 4.30011092182058214233 .00569276632524875730 -1 ERR|0+/-0
